open_time,Open,high,low,Close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote 
2021-05-24 01:47:00,2144.49,2146.01,2130.97,2131.52,1150.33227,2021-05-24 01:47:59.999,2459227.1469283,1530,340.42009,727757.8508163
2021-05-24 01:48:00,2131.51,2137.83,2123.99,2125.86,1081.6361,2021-05-24 01:48:59.999,2305491.5114329,1440,521.28597,1111375.9203569
2021-05-24 01:49:00,2126.0,2130.94,2122.67,2128.3,954.67999,2021-05-24 01:49:59.999,2030386.688396,1258,465.58954,990297.6411697
2021-05-24 01:50:00,2127.71,2139.97,2127.71,2136.91,729.07854,2021-05-24 01:50:59.999,1556170.915248,1182,333.17913,711131.911155
2021-05-24 01:51:00,2136.92,2145.56,2135.61,2143.65,1161.58606,2021-05-24 01:51:59.999,2485288.0392543,1360,746.13121,1596213.5274309
2021-05-24 01:52:00,2143.65,2145.07,2138.52,2143.07,763.15148,2021-05-24 01:52:59.999,1634782.1866143,1199,381.8474,818093.0617769
2021-05-24 01:53:00,2142.84,2142.84,2134.53,2137.6,638.94656,2021-05-24 01:53:59.999,1366062.5236201,1041,233.03704,498167.9803203
2021-05-24 01:54:00,2137.03,2147.35,2135.21,2145.74,929.81214,2021-05-24 01:54:59.999,1990417.2729235,1313,452.32624,968397.9138146
2021-05-24 01:55:00,2145.47,2147.72,2141.54,2145.83,453.97013,2021-05-24 01:55:59.999,973639.6197692,955,202.50828,434233.1639227
2021-05-24 01:56:00,2145.33,2148.42,2142.83,2143.45,609.90193,2021-05-24 01:56:59.999,1309077.7198352,936,376.89869,809003.169749
2021-05-24 01:57:00,2143.44,2143.9,2132.79,2132.99,539.13233,2021-05-24 01:57:59.999,1152987.6010393,989,249.54094,533660.2505065
2021-05-24 01:58:00,2132.99,2134.37,2124.25,2128.33,841.5186,2021-05-24 01:58:59.999,1792140.5271565,1345,340.90698,725901.3700803
2021-05-24 01:59:00,2129.04,2130.83,2118.8,2123.0,1004.00305,2021-05-24 01:59:59.999,2132472.6973519,1298,514.9598,1093638.0134961
2021-05-24 02:00:00,2122.39,2134.14,2122.38,2123.86,1221.21531,2021-05-24 02:00:59.999,2598419.4172812,1864,536.33684,1141366.9263314
2021-05-24 02:01:00,2123.97,2125.04,2116.78,2117.36,1658.69473,2021-05-24 02:01:59.999,3515537.0130855,1517,976.35727,2069307.7545576
2021-05-24 02:02:00,2117.31,2123.05,2112.28,2114.14,1746.5831,2021-05-24 02:02:59.999,3701610.2034773,1661,1210.50003,2566264.9052717
2021-05-24 02:03:00,2114.14,2119.6,2110.24,2118.87,873.70222,2021-05-24 02:03:59.999,1847885.0298037,1269,507.99733,1074615.8384573
2021-05-24 02:04:00,2119.01,2125.25,2116.3,2124.21,410.62823,2021-05-24 02:04:59.999,870677.7111967,973,211.98981,449516.0543399
2021-05-24 02:05:00,2123.59,2124.72,2118.19,2120.2,621.28313,2021-05-24 02:05:59.999,1317674.2476342,1082,263.8566,559776.2749842
2021-05-24 02:06:00,2120.16,2122.12,2105.72,2106.64,951.96851,2021-05-24 02:06:59.999,2012553.8278109,1428,401.83838,849360.7780341
2021-05-24 02:07:00,2106.83,2109.87,2100.32,2101.42,1435.58916,2021-05-24 02:07:59.999,3021264.9967206,2203,569.57805,1199008.7460444
2021-05-24 02:08:00,2101.79,2106.77,2095.0,2099.22,1731.50647,2021-05-24 02:08:59.999,3636852.2048518,3322,678.5455,1425549.0495293
2021-05-24 02:09:00,2099.22,2099.75,2090.75,2094.09,1672.5569,2021-05-24 02:09:59.999,3502559.4993737,2510,645.03695,1350823.5946865
2021-05-24 02:10:00,2094.09,2103.26,2092.44,2098.42,1665.21024,2021-05-24 02:10:59.999,3493328.1963724,2009,830.74264,1742955.0702376
2021-05-24 02:11:00,2098.42,2101.84,2094.31,2101.58,965.24115,2021-05-24 02:11:59.999,2025052.0921264,1473,575.06169,1206471.3959232
2021-05-24 02:12:00,2101.57,2104.27,2095.29,2102.22,537.02661,2021-05-24 02:12:59.999,1127907.0397376,1166,284.36282,597220.5710544
2021-05-24 02:13:00,2101.84,2103.75,2098.0,2099.43,667.36431,2021-05-24 02:13:59.999,1402000.4056751,1156,312.36251,656162.3924271
2021-05-24 02:14:00,2099.88,2106.67,2095.33,2105.83,889.40828,2021-05-24 02:14:59.999,1868807.2100076,1142,315.61079,662834.2146521
2021-05-24 02:15:00,2105.79,2120.68,2101.88,2119.52,1349.134,2021-05-24 02:15:59.999,2848696.7630273,1960,660.56184,1394877.0831798
2021-05-24 02:16:00,2120.26,2120.72,2112.63,2118.57,1236.02563,2021-05-24 02:16:59.999,2617221.3132844,1384,625.69927,1324723.2776535
2021-05-24 02:17:00,2118.61,2120.79,2113.85,2119.17,877.73581,2021-05-24 02:17:59.999,1857934.2105525,1305,368.21232,779435.2011489
2021-05-24 02:18:00,2119.19,2122.29,2117.15,2122.01,544.68888,2021-05-24 02:18:59.999,1154379.4935597,729,324.40125,687401.9787168
2021-05-24 02:19:00,2121.9,2126.42,2121.58,2124.92,779.5763,2021-05-24 02:19:59.999,1656099.3093504,1027,498.67184,1059368.2450874
2021-05-24 02:20:00,2124.91,2126.53,2120.94,2124.65,861.50218,2021-05-24 02:20:59.999,1830106.7224733,1010,302.53967,642764.023709
2021-05-24 02:21:00,2124.65,2126.32,2118.18,2119.36,1025.67294,2021-05-24 02:21:59.999,2177003.9482164,1282,334.87591,710787.4430701
2021-05-24 02:22:00,2119.35,2128.6,2119.3,2128.31,837.18681,2021-05-24 02:22:59.999,1779057.3621368,1185,377.99246,803131.3151589
2021-05-24 02:23:00,2128.27,2137.15,2124.67,2135.92,1304.36089,2021-05-24 02:23:59.999,2779859.3257427,1842,678.98021,1447415.6799079
2021-05-24 02:24:00,2135.8,2143.57,2132.62,2141.35,1835.77756,2021-05-24 02:24:59.999,3926582.7415307,1970,829.3832,1774293.152289
2021-05-24 02:25:00,2141.36,2141.71,2134.81,2139.05,870.06315,2021-05-24 02:25:59.999,1860497.0010692,1366,510.21276,1091038.9802233
2021-05-24 02:26:00,2139.06,2140.54,2136.68,2136.82,408.37656,2021-05-24 02:26:59.999,873392.8473026,831,178.64386,382055.5973893
2021-05-24 02:27:00,2136.82,2143.84,2131.62,2132.29,1376.42552,2021-05-24 02:27:59.999,2942668.5881106,1802,553.08895,1182156.8495697
2021-05-24 02:28:00,2132.61,2143.72,2131.69,2140.58,1068.75525,2021-05-24 02:28:59.999,2285129.1370817,1415,584.69644,1249918.6612421
2021-05-24 02:29:00,2140.54,2143.99,2138.14,2143.15,891.02138,2021-05-24 02:29:59.999,1907934.4653657,1387,418.74829,896658.8996547
2021-05-24 02:30:00,2143.16,2155.96,2143.15,2149.0,3141.1358,2021-05-24 02:30:59.999,6752006.802406,3366,1948.79835,4189233.0864385
2021-05-24 02:31:00,2149.0,2150.27,2142.35,2143.47,1294.87877,2021-05-24 02:31:59.999,2778092.0567246,1747,512.65573,1099791.9003101
2021-05-24 02:32:00,2143.47,2146.62,2137.92,2138.85,694.33602,2021-05-24 02:32:59.999,1487433.1300607,1148,301.13863,645093.4726177
2021-05-24 02:33:00,2138.85,2144.82,2137.69,2142.38,963.0947,2021-05-24 02:33:59.999,2061685.9462569,1093,476.09377,1019099.6562233
2021-05-24 02:34:00,2142.39,2143.51,2131.11,2132.56,868.68797,2021-05-24 02:34:59.999,1856213.8581062,1422,326.96026,698765.8981673
2021-05-24 02:35:00,2132.56,2137.52,2123.71,2127.65,1085.32153,2021-05-24 02:35:59.999,2311502.971452,1779,561.36934,1195655.5384934
2021-05-24 02:36:00,2127.61,2131.17,2121.68,2122.77,897.17465,2021-05-24 02:36:59.999,1908022.8594652,1193,247.40391,526388.3647317
2021-05-24 02:37:00,2122.78,2129.69,2122.66,2129.23,1027.55713,2021-05-24 02:37:59.999,2185826.3076786,1212,550.74858,1171659.9323025
2021-05-24 02:38:00,2129.24,2132.35,2124.86,2126.09,1829.19234,2021-05-24 02:38:59.999,3893734.0975799,1803,1236.52838,2632298.3356651
2021-05-24 02:39:00,2126.29,2135.25,2124.01,2135.25,918.5625,2021-05-24 02:39:59.999,1954572.8381972,1321,447.91381,953373.240105
2021-05-24 02:40:00,2135.3,2138.12,2129.85,2133.5,1139.51212,2021-05-24 02:40:59.999,2431714.546238,1442,453.5873,967851.5749706
2021-05-24 02:41:00,2133.24,2133.88,2122.66,2122.89,1044.32941,2021-05-24 02:41:59.999,2222899.3332116,1358,575.54262,1225270.3919199
2021-05-24 02:42:00,2122.7,2125.99,2119.73,2121.14,1021.64136,2021-05-24 02:42:59.999,2169068.2615451,1294,516.40639,1096482.5483464
2021-05-24 02:43:00,2121.0,2125.81,2117.92,2122.78,924.91543,2021-05-24 02:43:59.999,1962122.4156622,1514,562.60981,1193653.1460062
2021-05-24 02:44:00,2122.79,2130.89,2119.48,2129.56,753.16987,2021-05-24 02:44:59.999,1599270.6612944,1233,316.75696,672793.0470849
2021-05-24 02:45:00,2129.79,2131.04,2122.73,2129.25,995.08518,2021-05-24 02:45:59.999,2115199.1434462,1372,538.13059,1143986.9281438
2021-05-24 02:46:00,2129.25,2137.93,2128.92,2136.48,998.82306,2021-05-24 02:46:59.999,2132966.9773084,1335,519.77488,1109929.9890785
2021-05-24 02:47:00,2136.25,2146.77,2135.94,2144.38,1062.79783,2021-05-24 02:47:59.999,2276570.610664,1790,588.75674,1260954.9226466
2021-05-24 02:48:00,2144.38,2152.33,2143.1,2150.8,1346.07191,2021-05-24 02:48:59.999,2892409.7055168,1707,799.75858,1718684.3230285
2021-05-24 02:49:00,2150.79,2150.79,2146.74,2148.78,1086.307,2021-05-24 02:49:59.999,2334030.3431477,1384,419.75411,901886.4755986
2021-05-24 02:50:00,2148.93,2163.66,2148.66,2161.25,2287.12939,2021-05-24 02:50:59.999,4936722.8793873,3405,1224.29414,2642343.9483944
2021-05-24 02:51:00,2161.37,2166.85,2158.54,2159.25,1403.94078,2021-05-24 02:51:59.999,3036712.2412607,2003,743.14217,1607365.7524254
2021-05-24 02:52:00,2159.2,2163.79,2152.73,2160.0,1654.8838,2021-05-24 02:52:59.999,3571429.3749019,2096,290.49289,626932.8448375
2021-05-24 02:53:00,2160.0,2164.23,2153.23,2154.04,807.19305,2021-05-24 02:53:59.999,1742503.7913543,1292,350.98169,757553.2881087
2021-05-24 02:54:00,2154.04,2157.01,2142.86,2143.38,862.31172,2021-05-24 02:54:59.999,1852271.5412456,1481,289.32494,621686.876511
2021-05-24 02:55:00,2143.37,2146.28,2140.0,2145.36,920.8967,2021-05-24 02:55:59.999,1973493.8003561,1401,404.78163,867456.705006
2021-05-24 02:56:00,2145.31,2145.31,2136.53,2136.53,954.16772,2021-05-24 02:56:59.999,2041251.6010763,1526,432.80331,925789.1313244
2021-05-24 02:57:00,2137.27,2147.1,2136.86,2147.1,607.0515,2021-05-24 02:57:59.999,1299808.8836094,1169,385.18929,824715.2018672
2021-05-24 02:58:00,2147.21,2159.65,2147.21,2159.38,1202.00523,2021-05-24 02:58:59.999,2590670.6627037,1827,621.79085,1340006.929097
2021-05-24 02:59:00,2159.42,2167.7,2159.24,2165.13,2310.37957,2021-05-24 02:59:59.999,5002227.2277715,2018,910.29943,1970490.5562009
2021-05-24 03:00:00,2165.59,2175.99,2158.77,2160.32,2924.53437,2021-05-24 03:00:59.999,6344375.7358832,3908,1433.96629,3111047.5088514
2021-05-24 03:01:00,2160.29,2164.51,2151.07,2161.43,1230.1423,2021-05-24 03:01:59.999,2653778.8197822,2124,606.27004,1307991.8678628
2021-05-24 03:02:00,2161.89,2177.82,2160.16,2173.22,1849.7793,2021-05-24 03:02:59.999,4013659.8113182,2515,998.3387,2166277.2415002
2021-05-24 03:03:00,2173.22,2178.43,2171.51,2172.74,1288.28886,2021-05-24 03:03:59.999,2801634.1101905,1924,651.38895,1416686.8214064
2021-05-24 03:04:00,2172.75,2173.31,2166.0,2170.23,875.05654,2021-05-24 03:04:59.999,1898343.5328669,1541,342.37259,742768.9272982
2021-05-24 03:05:00,2170.09,2175.92,2166.0,2173.94,986.39424,2021-05-24 03:05:59.999,2142252.6484761,1398,498.61428,1082784.0894625
2021-05-24 03:06:00,2173.94,2177.39,2167.78,2174.84,1887.26125,2021-05-24 03:06:59.999,4100206.7612498,1891,649.4038,1411151.0549894
2021-05-24 03:07:00,2174.85,2185.14,2174.04,2181.74,4425.64758,2021-05-24 03:07:59.999,9650477.2651409,3872,1313.51965,2864865.7705079
2021-05-24 03:08:00,2181.85,2187.22,2176.34,2182.24,2427.56409,2021-05-24 03:08:59.999,5295095.1444145,3274,803.32951,1752136.7297982
2021-05-24 03:09:00,2182.17,2184.43,2177.0,2178.2,1087.35459,2021-05-24 03:09:59.999,2370416.3178533,1557,396.43779,864079.7258194
2021-05-24 03:10:00,2178.19,2179.23,2172.0,2178.28,826.3108,2021-05-24 03:10:59.999,1797867.2870168,1330,468.12758,1018730.2653995
2021-05-24 03:11:00,2178.28,2178.51,2168.11,2169.35,859.68634,2021-05-24 03:11:59.999,1868360.5717223,1402,348.32905,757030.8110585
2021-05-24 03:12:00,2169.39,2177.1,2168.8,2171.06,642.29524,2021-05-24 03:12:59.999,1395764.1251383,1018,395.41508,859382.0806917
2021-05-24 03:13:00,2171.06,2179.82,2170.84,2176.73,765.30772,2021-05-24 03:13:59.999,1665251.7652403,1190,384.10651,835804.9383286
2021-05-24 03:14:00,2176.73,2177.0,2168.27,2168.42,945.26474,2021-05-24 03:14:59.999,2052818.0633304,1097,261.9415,569089.8077507
2021-05-24 03:15:00,2168.42,2177.7,2168.11,2174.12,638.96431,2021-05-24 03:15:59.999,1388798.3620061,1229,309.71677,673053.8812768
2021-05-24 03:16:00,2174.59,2182.31,2171.9,2172.69,1233.0624,2021-05-24 03:16:59.999,2685942.7284003,1348,732.89711,1596762.4683614
2021-05-24 03:17:00,2172.63,2173.81,2162.46,2164.2,1016.05377,2021-05-24 03:17:59.999,2202636.3680022,1640,447.01718,969135.0596498
2021-05-24 03:18:00,2164.05,2175.9,2164.05,2173.12,723.66893,2021-05-24 03:18:59.999,1570710.3906911,1240,366.40151,795237.1502016
2021-05-24 03:19:00,2173.58,2186.48,2171.01,2182.96,1461.11817,2021-05-24 03:19:59.999,3185844.4511463,2106,852.05758,1857730.2688405
2021-05-24 03:20:00,2182.95,2187.88,2177.12,2181.13,1403.19116,2021-05-24 03:20:59.999,3062897.3047167,1980,755.5378,1648958.1188518
2021-05-24 03:21:00,2181.6,2184.92,2171.77,2173.19,1353.97387,2021-05-24 03:21:59.999,2949156.3497574,1644,455.85492,992794.0005201
2021-05-24 03:22:00,2173.18,2183.25,2171.14,2182.34,1534.41713,2021-05-24 03:22:59.999,3340028.0880109,1589,680.07646,1480260.1075987
2021-05-24 03:23:00,2182.47,2190.0,2179.99,2185.71,1294.72082,2021-05-24 03:23:59.999,2830391.9834296,1848,822.93503,1799781.8597522
2021-05-24 03:24:00,2185.92,2192.19,2182.69,2186.71,1464.53404,2021-05-24 03:24:59.999,3204769.0009647,2148,931.13319,2037767.0496448
2021-05-24 03:25:00,2186.7,2200.0,2184.0,2190.67,6774.80968,2021-05-24 03:25:59.999,14863388.7279606,4891,2865.01062,6287518.5638298
2021-05-24 03:26:00,2190.68,2193.29,2185.24,2185.25,1503.28046,2021-05-24 03:26:59.999,3292277.4978662,1766,771.95233,1690789.0386413
2021-05-24 03:27:00,2185.3,2186.48,2176.92,2181.08,1315.91974,2021-05-24 03:27:59.999,2870313.5870877,2042,550.08021,1199614.3024112
2021-05-24 03:28:00,2181.08,2189.0,2175.3,2177.45,1615.01178,2021-05-24 03:28:59.999,3523997.1572406,1658,955.98036,2085610.4767464
2021-05-24 03:29:00,2177.05,2186.26,2173.48,2185.28,855.39874,2021-05-24 03:29:59.999,1863173.1892224,1440,446.13622,971791.6068656
2021-05-24 03:30:00,2185.27,2187.22,2173.5,2176.84,997.28909,2021-05-24 03:30:59.999,2173379.447773,1301,454.35412,990397.5346434
2021-05-24 03:31:00,2177.33,2183.76,2170.98,2172.83,1170.45631,2021-05-24 03:31:59.999,2546919.5161291,1816,529.97276,1152892.0692156
2021-05-24 03:32:00,2172.42,2175.94,2165.84,2169.09,1080.79077,2021-05-24 03:32:59.999,2346030.6294302,1695,434.59893,943426.5221163
2021-05-24 03:33:00,2169.08,2173.58,2163.0,2166.66,1217.65965,2021-05-24 03:33:59.999,2640057.1043262,1666,613.95848,1331219.8492127
2021-05-24 03:34:00,2167.04,2168.38,2157.48,2164.85,1208.42703,2021-05-24 03:34:59.999,2613813.6674949,2042,460.43668,995846.7067622
2021-05-24 03:35:00,2164.6,2166.99,2160.86,2163.34,784.6205,2021-05-24 03:35:59.999,1697391.2486463,1320,272.09221,588713.2875855
2021-05-24 03:36:00,2163.16,2169.73,2161.83,2166.37,709.6659,2021-05-24 03:36:59.999,1537113.2660512,1225,370.35996,802157.5446664
2021-05-24 03:37:00,2166.49,2175.5,2165.14,2167.76,1300.20721,2021-05-24 03:37:59.999,2822514.8022942,1632,723.3694,1570162.5154001
2021-05-24 03:38:00,2168.14,2173.56,2165.19,2168.62,825.37302,2021-05-24 03:38:59.999,1790217.6636247,1357,302.79898,656798.346163
2021-05-24 03:39:00,2169.06,2170.72,2163.3,2164.51,572.62869,2021-05-24 03:39:59.999,1240818.68559,1120,260.0489,563396.0143531
2021-05-24 03:40:00,2164.75,2169.93,2161.71,2164.34,881.17474,2021-05-24 03:40:59.999,1907732.8053829,1087,373.31121,808571.2708289
2021-05-24 03:41:00,2164.14,2164.68,2158.18,2159.16,909.87752,2021-05-24 03:41:59.999,1966459.3056253,1057,369.52043,798641.4258751
2021-05-24 03:42:00,2159.03,2160.02,2152.2,2157.23,789.22641,2021-05-24 03:42:59.999,1701574.7062116,1364,307.72652,663521.3698893
2021-05-24 03:43:00,2157.28,2161.94,2153.46,2155.63,708.43487,2021-05-24 03:43:59.999,1528702.7608467,1187,357.45456,771647.1696072
2021-05-24 03:44:00,2155.6,2155.6,2149.01,2153.5,982.6458,2021-05-24 03:44:59.999,2114057.9802587,1695,509.7815,1096849.6711566
2021-05-24 03:45:00,2153.49,2161.57,2151.99,2156.14,666.35402,2021-05-24 03:45:59.999,1437105.0960402,1181,277.48624,598518.0356937
2021-05-24 03:46:00,2156.01,2157.08,2142.08,2143.85,993.88701,2021-05-24 03:46:59.999,2136498.35052,1581,359.8025,773441.3221881
2021-05-24 03:47:00,2143.85,2151.3,2143.11,2146.71,895.00138,2021-05-24 03:47:59.999,1920938.6541371,1415,379.88006,815388.248358
2021-05-24 03:48:00,2146.93,2149.68,2143.0,2144.78,537.92248,2021-05-24 03:48:59.999,1153993.8745391,954,228.33967,489884.2797164
2021-05-24 03:49:00,2144.77,2149.53,2144.08,2147.72,496.14554,2021-05-24 03:49:59.999,1065159.5832482,850,294.4851,632145.5720427
2021-05-24 03:50:00,2147.72,2156.0,2146.37,2153.79,453.06527,2021-05-24 03:50:59.999,974441.4942682,809,242.10778,520738.3227398
2021-05-24 03:51:00,2153.61,2153.61,2145.86,2148.36,792.20341,2021-05-24 03:51:59.999,1702292.151954,913,218.9888,470633.5647046
2021-05-24 03:52:00,2148.36,2148.81,2142.0,2143.76,820.65276,2021-05-24 03:52:59.999,1759729.8406621,903,394.25464,845509.5490164
2021-05-24 03:53:00,2143.77,2146.91,2143.28,2144.36,411.3473,2021-05-24 03:53:59.999,882200.5922893,646,204.19721,437967.3164358
2021-05-24 03:54:00,2144.46,2148.14,2144.06,2146.77,558.72579,2021-05-24 03:54:59.999,1198585.5779116,645,227.8501,488931.5718939
2021-05-24 03:55:00,2146.78,2151.42,2145.79,2151.4,222.15809,2021-05-24 03:55:59.999,477369.0994995,565,158.86833,341363.9043268
2021-05-24 03:56:00,2151.13,2151.3,2142.0,2142.32,783.37766,2021-05-24 03:56:59.999,1681382.6175607,929,481.58194,1033723.6598414
2021-05-24 03:57:00,2143.28,2143.31,2138.13,2141.69,781.97186,2021-05-24 03:57:59.999,1673477.8889907,1242,473.85888,1014099.1847769
2021-05-24 03:58:00,2141.72,2142.52,2133.37,2135.54,1071.09318,2021-05-24 03:58:59.999,2289325.9872284,1554,454.92465,972133.2075314
2021-05-24 03:59:00,2135.55,2141.29,2134.08,2141.29,701.94103,2021-05-24 03:59:59.999,1500406.6319118,951,466.93672,998110.0637225
2021-05-24 04:00:00,2141.29,2152.3,2141.29,2146.26,1148.15074,2021-05-24 04:00:59.999,2465888.303517,1949,733.93939,1576366.9550654
2021-05-24 04:01:00,2146.07,2151.0,2143.19,2150.72,666.01676,2021-05-24 04:01:59.999,1429404.0396393,1412,287.90006,618014.3351124
2021-05-24 04:02:00,2150.49,2153.9,2148.14,2153.27,848.61831,2021-05-24 04:02:59.999,1825470.8132083,1634,531.07005,1142449.7716267
2021-05-24 04:03:00,2153.27,2156.66,2151.4,2151.67,1210.41873,2021-05-24 04:03:59.999,2607307.0024586,2010,558.45437,1203218.0257792
2021-05-24 04:04:00,2151.68,2152.15,2137.07,2137.2,638.82352,2021-05-24 04:04:59.999,1370113.7183239,1466,241.22469,517319.1818571
2021-05-24 04:05:00,2137.39,2144.66,2137.0,2143.49,492.08251,2021-05-24 04:05:59.999,1053155.0106225,1483,284.72069,609392.1854476
2021-05-24 04:06:00,2143.9,2149.2,2142.26,2142.43,593.39535,2021-05-24 04:06:59.999,1273465.8477781,1012,353.36329,758325.8774701
2021-05-24 04:07:00,2142.48,2143.82,2135.65,2139.39,778.46205,2021-05-24 04:07:59.999,1665461.6475821,1751,294.43185,630203.7474488
2021-05-24 04:08:00,2139.11,2142.3,2130.83,2131.78,1455.96045,2021-05-24 04:08:59.999,3106990.243744,2224,582.95452,1244097.7788951
2021-05-24 04:09:00,2131.77,2133.68,2124.01,2126.37,1241.54171,2021-05-24 04:09:59.999,2642151.1027373,2417,527.49821,1122655.7348911
2021-05-24 04:10:00,2126.09,2133.72,2126.07,2132.2,936.5969,2021-05-24 04:10:59.999,1995666.5422827,1353,544.15272,1159351.315707
2021-05-24 04:11:00,2132.38,2137.36,2129.09,2133.34,647.64661,2021-05-24 04:11:59.999,1381332.148475,1808,267.08181,569698.2188413
2021-05-24 04:12:00,2133.34,2137.88,2132.91,2136.78,293.43545,2021-05-24 04:12:59.999,626725.4995274,912,128.96064,275473.6633774
2021-05-24 04:13:00,2136.79,2142.26,2136.78,2141.52,490.7952,2021-05-24 04:13:59.999,1050018.8447044,1195,314.13175,672066.9417253
2021-05-24 04:14:00,2141.52,2145.0,2138.75,2144.91,588.89391,2021-05-24 04:14:59.999,1260492.8746387,1240,223.19163,477828.0184098
2021-05-24 04:15:00,2144.95,2144.95,2135.0,2138.44,742.84941,2021-05-24 04:15:59.999,1588885.279173,1643,275.45922,589331.0094226
2021-05-24 04:16:00,2138.42,2138.58,2132.55,2135.49,455.52764,2021-05-24 04:16:59.999,972363.2287062,857,182.09547,388651.4059381
2021-05-24 04:17:00,2135.48,2139.1,2132.97,2135.88,730.18285,2021-05-24 04:17:59.999,1559380.5035747,1512,431.63337,921793.8757095
2021-05-24 04:18:00,2136.14,2139.54,2134.53,2137.5,449.99115,2021-05-24 04:18:59.999,961503.1499937,910,244.47573,522393.304242
2021-05-24 04:19:00,2137.08,2138.82,2134.01,2134.78,340.26067,2021-05-24 04:19:59.999,727037.7115379,1305,185.91365,397260.3119513
2021-05-24 04:20:00,2134.92,2146.45,2134.92,2144.6,679.04676,2021-05-24 04:20:59.999,1454985.3067525,1460,435.64465,933300.0509825
2021-05-24 04:21:00,2144.6,2144.61,2137.04,2138.51,440.33195,2021-05-24 04:21:59.999,942512.9673363,1134,311.16551,666013.2263615
2021-05-24 04:22:00,2138.51,2141.0,2135.6,2138.34,427.64904,2021-05-24 04:22:59.999,914870.2558767,818,275.1969,588775.4236695
2021-05-24 04:23:00,2138.34,2142.0,2136.25,2136.85,415.8679,2021-05-24 04:23:59.999,889900.9844587,1511,201.12152,430375.7385602
2021-05-24 04:24:00,2136.66,2138.47,2134.0,2136.1,328.11915,2021-05-24 04:24:59.999,701074.1458921,849,174.35288,372542.9200804
2021-05-24 04:25:00,2136.57,2136.58,2129.21,2132.04,1141.36531,2021-05-24 04:25:59.999,2433586.0868687,1728,394.2149,840420.8013799
2021-05-24 04:26:00,2132.05,2136.18,2130.41,2132.38,477.3249,2021-05-24 04:26:59.999,1017974.9493884,1167,204.13514,435290.9821798
2021-05-24 04:27:00,2132.38,2134.52,2130.44,2132.88,347.99131,2021-05-24 04:27:59.999,742008.3142581,1387,163.06819,347709.4788645
2021-05-24 04:28:00,2133.01,2136.69,2129.37,2129.95,673.65448,2021-05-24 04:28:59.999,1436930.0388628,1109,224.49938,479127.0123854
