open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2020-12-22 16:00:00,23342.68,23520.0,23224.4,23404.27,11980.987778,2020-12-22 19:59:59.999,280177749.45833987,200027,5539.965435,129561108.22350416
2020-12-22 20:00:00,23404.27,23837.1,23277.72,23810.79,12662.713124,2020-12-22 23:59:59.999,298197408.64762276,246945,6670.843332,157159246.72283894
2020-12-23 00:00:00,23810.79,24050.0,23551.86,23706.72,14097.866027,2020-12-23 03:59:59.999,335367690.369397,234811,7133.827856,169794586.57223323
2020-12-23 04:00:00,23706.72,23711.17,23319.11,23555.73,15504.342575,2020-12-23 07:59:59.999,364398524.5758052,331139,7159.468608,168264092.06496328
2020-12-23 08:00:00,23555.54,23735.51,22810.0,23064.01,21669.771448,2020-12-23 11:59:59.999,505533379.9548184,387666,9791.44145,228456370.8222404
2020-12-23 12:00:00,23064.01,24100.0,22931.0,23449.66,31181.376049,2020-12-23 15:59:59.999,736761746.4840314,504651,16050.59958,379384585.6976353
2020-12-23 16:00:00,23449.66,23678.49,23350.0,23556.91,15497.977787,2020-12-23 19:59:59.999,365035683.1779995,290569,7175.863459,169012777.11380062
2020-12-23 20:00:00,23556.91,23625.0,22600.0,23232.76,21095.925847,2020-12-23 23:59:59.999,490590982.5098277,445775,9349.001008,217446197.99753225
2020-12-24 00:00:00,23232.39,23242.04,22703.42,22894.28,16690.359544,2020-12-24 03:59:59.999,383567651.1188344,303032,8243.658727,189469877.62324926
2020-12-24 04:00:00,22894.28,23219.38,22786.67,23173.38,10166.113051,2020-12-24 07:59:59.999,233739848.31636596,206778,5090.704561,117055300.67334767
2020-12-24 08:00:00,23173.38,23479.26,23049.95,23218.68,11463.404154,2020-12-24 11:59:59.999,266751272.54744738,223067,5910.619441,137569186.2271245
2020-12-24 12:00:00,23218.67,23425.95,23012.29,23232.12,10255.8395,2020-12-24 15:59:59.999,238280400.88972673,219217,5205.413664,120954373.07137899
2020-12-24 16:00:00,23232.12,23460.97,23108.01,23287.15,7434.051187,2020-12-24 19:59:59.999,173230632.73923415,174937,3790.126802,88328699.05739619
2020-12-24 20:00:00,23287.16,23794.43,23258.35,23729.2,13004.066816,2020-12-24 23:59:59.999,306824438.465163,294226,7548.588124,178106775.04617536
2020-12-25 00:00:00,23728.99,23827.54,23433.6,23481.21,6226.909108,2020-12-25 03:59:59.999,147027368.85509953,138239,3088.282968,72924847.84638219
2020-12-25 04:00:00,23481.2,23681.19,23451.79,23649.82,6285.399808,2020-12-25 07:59:59.999,148271269.586254,157450,3218.367927,75925974.09337346
2020-12-25 08:00:00,23650.99,24681.0,23600.0,24574.4,24856.054297,2020-12-25 11:59:59.999,598866640.5593394,408424,13920.913967,335387433.9003256
2020-12-25 12:00:00,24574.4,24642.34,23785.5,24025.13,18222.744958,2020-12-25 15:59:59.999,442531535.75273764,312381,8551.662312,207701993.68079683
2020-12-25 16:00:00,24025.13,24520.0,23987.16,24449.66,13169.85304,2020-12-25 19:59:59.999,319114030.3093471,255305,6594.472192,159831853.16578376
2020-12-25 20:00:00,24449.66,24789.86,24198.6,24712.47,10758.982358,2020-12-25 23:59:59.999,263955471.60495904,232627,5845.388798,143443841.8859063
2020-12-26 00:00:00,24712.47,25039.96,24500.0,24909.79,13713.430258,2020-12-26 03:59:59.999,340306292.3467449,248781,7275.62384,180622061.83760768
2020-12-26 04:00:00,24909.8,24933.0,24652.54,24784.48,8494.941315,2020-12-26 07:59:59.999,210590969.83906165,164088,4167.959908,103324883.91421343
2020-12-26 08:00:00,24784.48,25000.0,24562.5,24834.36,9885.744312,2020-12-26 11:59:59.999,245311522.02031425,190710,4596.560951,114072942.93098883
2020-12-26 12:00:00,24834.36,25673.52,24734.94,25629.99,19202.442887,2020-12-26 15:59:59.999,484225897.75269365,303358,10243.096214,258262861.55473715
2020-12-26 16:00:00,25629.99,26000.0,25575.0,25931.02,19672.71957,2020-12-26 19:59:59.999,507147639.6798842,346263,9766.757691,251799379.3891952
2020-12-26 20:00:00,25931.02,26867.03,25810.56,26493.39,26837.235044,2020-12-26 23:59:59.999,708950743.5368819,482374,13789.035468,364197400.26031834
2020-12-27 00:00:00,26493.4,26963.46,26427.16,26568.08,19331.11947,2020-12-27 03:59:59.999,516191386.9389838,350080,9489.006995,253450182.67920518
2020-12-27 04:00:00,26568.24,27777.82,26567.81,27639.38,20073.504922,2020-12-27 07:59:59.999,548013682.4836836,332631,10662.883761,291060737.1772899
2020-12-27 08:00:00,27639.39,28422.0,26566.0,27646.48,33687.707899,2020-12-27 11:59:59.999,935455117.8089064,540725,16540.546559,459535547.11515564
2020-12-27 12:00:00,27647.55,27777.0,26600.0,27359.62,31523.179707,2020-12-27 15:59:59.999,859821101.0557956,487577,15370.629705,419296341.5124637
2020-12-27 16:00:00,27360.09,27490.0,26600.0,27081.67,22383.239801,2020-12-27 19:59:59.999,603091231.4494481,345488,10555.910645,284477645.50558996
2020-12-27 20:00:00,27081.98,27095.18,25700.0,26281.66,21456.834415,2020-12-27 23:59:59.999,566356164.1452073,381992,10030.362819,264815032.19380206
2020-12-28 00:00:00,26281.54,27356.3,26101.0,27275.65,15707.76815,2020-12-28 03:59:59.999,423487732.19688916,256757,7803.797728,210409476.16659057
2020-12-28 04:00:00,27275.66,27332.0,26798.94,27001.31,10965.341779,2020-12-28 07:59:59.999,296524362.85196495,183837,5205.732043,140793336.7405698
2020-12-28 08:00:00,27001.32,27080.0,26557.73,26859.07,12403.921116,2020-12-28 11:59:59.999,332715489.516756,268544,5921.557984,158848668.5330348
2020-12-28 12:00:00,26859.07,27500.0,26711.57,26916.32,17181.094631,2020-12-28 15:59:59.999,466521928.5551838,307664,8432.478318,229004685.08492666
2020-12-28 16:00:00,26916.32,27236.71,26743.0,26996.74,11296.624218,2020-12-28 19:59:59.999,305889923.54073167,210859,5120.74426,138667953.39126602
2020-12-28 20:00:00,26996.73,27163.77,26415.09,27079.41,12166.992602,2020-12-28 23:59:59.999,326667371.9128269,280543,5411.035288,145336909.44920188
2020-12-29 00:00:00,27079.42,27116.78,26433.78,26444.6,9737.949498,2020-12-29 03:59:59.999,260637207.59557134,230850,4615.525135,123554018.30885933
2020-12-29 04:00:00,26445.5,26583.65,25880.0,26435.63,13632.487282,2020-12-29 07:59:59.999,358652585.5447736,310756,6425.369788,169115721.81415513
2020-12-29 08:00:00,26436.53,26900.0,26434.49,26876.4,10124.14159,2020-12-29 11:59:59.999,270052743.36318994,300551,4909.275903,130973841.61871721
2020-12-29 12:00:00,26874.55,27100.0,26433.0,26614.97,10994.76927,2020-12-29 15:59:59.999,294822048.2810899,224864,5440.899818,145975106.7453387
2020-12-29 16:00:00,26615.28,26943.89,26204.99,26931.62,13313.688088,2020-12-29 19:59:59.999,353288815.0947607,291897,6585.046428,174791128.18519452
2020-12-29 20:00:00,26931.51,27410.0,26743.42,27385.0,11608.556878,2020-12-29 23:59:59.999,314163819.8888492,246248,6300.805529,170544504.16249564
2020-12-30 00:00:00,27385.0,28239.0,27374.87,28065.54,18411.986888,2020-12-30 03:59:59.999,511640484.84457636,340296,9885.438509,274705783.932632
2020-12-30 04:00:00,28066.57,28598.74,27722.22,28386.62,17195.961998,2020-12-30 07:59:59.999,484838788.73443234,349547,8725.33003,246068234.56236792
2020-12-30 08:00:00,28389.02,28579.92,27320.0,27838.82,19041.539696,2020-12-30 11:59:59.999,530590925.64101434,375224,9025.161822,251506310.48869255
2020-12-30 12:00:00,27836.95,28291.82,27577.0,28153.76,11625.820706,2020-12-30 15:59:59.999,325419847.4896034,257605,5848.762529,163740556.0371296
2020-12-30 16:00:00,28153.75,28900.05,27887.0,28776.46,17159.483105,2020-12-30 19:59:59.999,488201099.2716106,330084,8714.963616,248128664.70016125
2020-12-30 20:00:00,28776.45,28996.0,28534.7,28875.54,11921.265433,2020-12-30 23:59:59.999,343262091.4790339,263339,5858.24986,168727809.93049026
2020-12-31 00:00:00,28875.55,29300.0,28120.67,29024.0,17005.770282,2020-12-31 03:59:59.999,490410692.5823952,326757,8460.846237,244212691.73260787
2020-12-31 04:00:00,29024.01,29285.0,28738.1,29155.25,10242.046375,2020-12-31 07:59:59.999,297351366.7329186,223467,5235.382745,152035531.60473213
2020-12-31 08:00:00,29155.24,29210.83,28580.0,28910.3,10508.48293,2020-12-31 11:59:59.999,304439278.60080695,236964,5045.271064,146231915.46089286
2020-12-31 12:00:00,28910.29,28989.03,27850.0,28770.0,19597.147389,2020-12-31 15:59:59.999,558014647.6712307,357286,8755.564995,249293421.33525258
2020-12-31 16:00:00,28782.01,29000.0,28311.0,28897.83,10279.179141,2020-12-31 19:59:59.999,294879212.3894579,232343,5242.95856,150507955.41384083
2020-12-31 20:00:00,28897.84,29169.55,28780.0,28923.63,7875.879035,2020-12-31 23:59:59.999,228504927.44326457,175976,3691.598479,107107628.00888008
2021-01-01 00:00:00,28923.63,29470.0,28690.17,29278.4,11560.456553,2021-01-01 03:59:59.999,337730077.55709404,262441,6354.750111,185675832.60984153
2021-01-01 04:00:00,29278.41,29395.0,28806.54,29092.83,7308.910274,2021-01-01 07:59:59.999,212959808.1209763,196772,3437.053243,100170352.33508395
2021-01-01 08:00:00,29092.84,29402.57,28872.24,29313.49,8283.705319,2021-01-01 11:59:59.999,241843536.24794328,195352,4554.094883,132989690.4973169
2021-01-01 12:00:00,29313.49,29600.0,29030.14,29188.67,11794.949515,2021-01-01 15:59:59.999,346262815.4359047,269572,5950.099715,174770117.20762047
2021-01-01 16:00:00,29188.67,29360.0,28624.57,29029.04,9850.965345,2021-01-01 19:59:59.999,286439126.23657554,237490,4347.017575,126457429.93102378
2021-01-01 20:00:00,29029.04,29338.89,28880.37,29331.69,5383.938005,2021-01-01 23:59:59.999,157291625.56337875,153283,2812.786198,82184321.96421748
2021-01-02 00:00:00,29331.7,29469.0,28946.53,29351.95,7393.028526,2021-01-02 03:59:59.999,216316507.26705596,166125,3690.672938,108013435.66927001
2021-01-02 04:00:00,29351.95,29820.5,29220.0,29750.0,9865.642845,2021-01-02 07:59:59.999,291957821.46943516,202762,6322.783094,187156091.77645305
2021-01-02 08:00:00,29751.47,29899.0,29473.91,29755.0,9226.804608,2021-01-02 11:59:59.999,274369857.0248629,197876,4393.189362,130664922.08897401
2021-01-02 12:00:00,29754.99,31800.0,29741.39,31691.29,34028.973399,2021-01-02 15:59:59.999,1050932902.1150658,568973,18735.443501,577688213.6588075
2021-01-02 16:00:00,31691.09,33300.0,31616.42,33027.2,34849.617798,2021-01-02 19:59:59.999,1137521994.565701,558167,17910.376313,584851099.4984124
2021-01-02 20:00:00,33027.2,33061.37,30300.0,32178.33,34629.806186,2021-01-02 23:59:59.999,1102743081.2294204,552019,16393.840038,521960961.1952289
2021-01-03 00:00:00,32176.45,32884.09,31962.99,32573.87,10890.302907,2021-01-03 03:59:59.999,354166675.80315745,228605,5439.988071,176900512.45244798
2021-01-03 04:00:00,32576.11,34778.11,32450.0,34452.34,26286.126296,2021-01-03 07:59:59.999,890390017.737399,468152,13754.822482,465470008.5208066
2021-01-03 08:00:00,34451.78,34670.41,33403.0,34413.53,22651.532867,2021-01-03 11:59:59.999,772577341.6201433,438165,10987.166837,374834425.4890614
2021-01-03 12:00:00,34413.53,34600.0,32727.0,33506.62,23240.077177,2021-01-03 15:59:59.999,785083115.4879143,430705,11010.248268,372146448.65953416
2021-01-03 16:00:00,33505.15,33822.69,32267.0,32772.21,22427.187643,2021-01-03 19:59:59.999,739419782.9814188,432712,10953.33222,361219054.1825027
2021-01-03 20:00:00,32775.1,33861.92,32600.0,33000.05,15462.33986,2021-01-03 23:59:59.999,515961491.8619836,371359,7604.774993,253857984.6274934
2021-01-04 00:00:00,33000.05,33588.0,32400.25,33505.16,14536.79062,2021-01-04 03:59:59.999,480464953.86164075,327255,7073.924013,233831013.31267703
2021-01-04 04:00:00,33505.15,33600.0,31505.0,32068.84,21398.871909,2021-01-04 07:59:59.999,701401904.4192685,414734,11016.529498,361097511.55793595
2021-01-04 08:00:00,32068.84,32567.88,28130.0,30743.06,46591.471025,2021-01-04 11:59:59.999,1417817418.0990508,773993,21800.712599,663484828.91132
2021-01-04 12:00:00,30742.99,32185.67,30454.25,31745.72,26592.539453,2021-01-04 15:59:59.999,834727120.3831356,470560,12617.515823,396060237.7851907
2021-01-04 16:00:00,31745.71,31920.0,30626.36,31665.51,19886.660603,2021-01-04 19:59:59.999,620725769.1765472,375567,10451.49495,326221629.66383487
2021-01-04 20:00:00,31665.52,32031.01,30856.08,31988.71,11893.55208,2021-01-04 23:59:59.999,373873183.7557021,280299,6128.292347,192740187.78602934
2021-01-05 00:00:00,31989.75,32853.38,31130.86,31200.0,20813.0786,2021-01-05 03:59:59.999,672370621.7292922,388923,11188.615029,361654009.2029939
2021-01-05 04:00:00,31190.04,31538.45,29900.0,30817.77,23019.057178,2021-01-05 07:59:59.999,709420501.5660572,516921,10754.628892,331360927.2028385
2021-01-05 08:00:00,30817.78,31821.94,30817.78,31776.66,13255.6011,2021-01-05 11:59:59.999,416370776.8270581,334534,7003.038911,220019453.65984267
2021-01-05 12:00:00,31776.66,32375.07,31111.78,32099.98,16243.276369,2021-01-05 15:59:59.999,516942035.3631131,394782,8773.504812,279292102.6793839
2021-01-05 16:00:00,32099.97,34187.09,31763.23,33697.75,23832.165758,2021-01-05 19:59:59.999,788306836.9160733,506591,12682.248709,419781729.0035478
2021-01-05 20:00:00,33693.8,34360.0,33318.0,33949.53,18886.818033,2021-01-05 23:59:59.999,640206372.2453215,385100,9289.718402,315086871.8929429
2021-01-06 00:00:00,33949.53,34170.0,33288.0,34117.59,15779.353879,2021-01-06 03:59:59.999,533400577.3330188,302027,7290.072339,246581498.8313419
2021-01-06 04:00:00,34116.76,35766.58,34109.83,34676.4,26152.96499,2021-01-06 07:59:59.999,914192106.7230763,490567,14729.638924,514598899.3123699
2021-01-06 08:00:00,34666.8,35200.0,33357.9,34918.53,21063.050567,2021-01-06 11:59:59.999,725343211.045219,438644,10020.723687,345299317.3863112
2021-01-06 12:00:00,34918.54,35088.0,34052.42,34566.19,18644.311939,2021-01-06 15:59:59.999,643936817.9030052,416338,8913.581748,307940703.7863554
2021-01-06 16:00:00,34566.18,35695.0,34372.92,34816.72,18876.49598,2021-01-06 19:59:59.999,661674596.5122433,405455,9048.37971,317388606.4512341
2021-01-06 20:00:00,34818.95,36939.21,34280.0,36769.36,26623.023955,2021-01-06 23:59:59.999,953406939.0030518,538752,13050.518244,467823444.45393646
2021-01-07 00:00:00,36769.36,37699.0,36422.71,37454.48,19662.246626,2021-01-07 03:59:59.999,727630384.2995182,397381,9816.251301,363430410.36943704
2021-01-07 04:00:00,37452.62,37700.8,36710.0,36859.85,16315.182158,2021-01-07 07:59:59.999,607327166.3624591,375767,7529.63989,280434415.7334371
2021-01-07 08:00:00,36863.04,37913.72,36300.0,37822.09,17213.968918,2021-01-07 11:59:59.999,639522639.5454152,346303,8380.024635,311669126.25395316
2021-01-07 12:00:00,37825.64,38970.42,37518.0,38970.42,22645.701477,2021-01-07 15:59:59.999,866390866.5290875,472157,10859.532859,415595393.93775815
2021-01-07 16:00:00,38970.41,40365.0,36500.0,39062.0,39368.560182,2021-01-07 19:59:59.999,1531233997.5021038,802410,19669.524471,766515775.1657264
2021-01-07 20:00:00,39061.99,39969.0,38352.88,39432.28,17620.041076,2021-01-07 23:59:59.999,690464889.1447877,420668,8800.13398,344938118.3961852
2021-01-08 00:00:00,39432.48,39699.87,36500.0,38347.1,23563.558207,2021-01-08 03:59:59.999,897708139.6386667,503278,10332.634124,393913750.3171629
2021-01-08 04:00:00,38347.11,39143.8,37563.92,38930.55,17678.05242,2021-01-08 07:59:59.999,680998454.3870326,347120,8212.925307,316343553.22008497
2021-01-08 08:00:00,38929.56,41500.45,38222.0,41286.67,26858.313228,2021-01-08 11:59:59.999,1077109876.3568616,535257,14097.043951,565802677.9733361
2021-01-08 12:00:00,41286.67,41950.0,39777.0,40829.08,29703.863861,2021-01-08 15:59:59.999,1221626743.6264076,585165,14251.608591,586487600.9643391
2021-01-08 16:00:00,40829.07,41600.0,39800.0,40365.09,20523.08366,2021-01-08 19:59:59.999,836690798.9889045,442682,9972.169459,406729845.837551
2021-01-08 20:00:00,40365.09,40937.77,38652.0,40582.81,21463.086123,2021-01-08 23:59:59.999,854309195.7334924,512130,10433.773784,415698017.66643095
2021-01-09 00:00:00,40586.96,40976.13,39500.0,40211.59,13875.82436,2021-01-09 03:59:59.999,557694355.8283104,346328,7278.25353,292428483.0373531
2021-01-09 04:00:00,40209.91,40490.0,38720.0,39638.61,12464.021144,2021-01-09 07:59:59.999,492163371.613784,343664,5901.641772,233105431.95031494
2021-01-09 08:00:00,39639.21,41237.44,39290.86,40565.77,14548.756541,2021-01-09 11:59:59.999,588504553.6288258,389768,7689.450735,311099043.13639885
2021-01-09 12:00:00,40565.77,41380.0,40200.0,40525.15,13783.07301,2021-01-09 15:59:59.999,562964782.9622077,344593,6616.600362,270387268.3816819
2021-01-09 16:00:00,40525.16,40880.0,39869.0,40665.91,10121.055377,2021-01-09 19:59:59.999,409347991.23225224,272189,4671.318239,188986722.17664093
2021-01-09 20:00:00,40665.91,40781.69,39928.91,40088.22,10993.249243,2021-01-09 23:59:59.999,444103973.8963966,301614,4850.057271,195983756.8693093
2021-01-10 00:00:00,40088.22,41350.0,40087.15,40316.64,11827.445704,2021-01-10 03:59:59.999,482602046.643185,314532,6296.877905,257007115.2671519
2021-01-10 04:00:00,40320.67,41073.26,40050.0,40978.57,9169.85114,2021-01-10 07:59:59.999,372472360.4142324,267545,4680.981991,190201653.11076483
2021-01-10 08:00:00,40978.57,41060.0,38888.0,39181.76,18823.288303,2021-01-10 11:59:59.999,755447120.6532534,447441,7675.665816,308090436.10946447
2021-01-10 12:00:00,39175.09,40126.0,38450.0,39671.81,17148.669684,2021-01-10 15:59:59.999,677537699.6114085,381867,7977.524048,315302186.0046255
2021-01-10 16:00:00,39671.82,39757.55,37111.0,37456.77,26106.908154,2021-01-10 19:59:59.999,1000599741.6353103,540518,12006.641905,460560655.9083699
2021-01-10 20:00:00,37472.4,39000.0,35111.11,38150.02,35133.381518,2021-01-10 23:59:59.999,1315375760.5496807,676147,16813.653008,629814850.4276508
2021-01-11 00:00:00,38150.02,38264.74,33600.0,35438.23,37334.824103,2021-01-11 03:59:59.999,1345571722.3024838,687482,18128.165099,654709227.9786035
2021-01-11 04:00:00,35438.23,35999.95,32538.0,34375.34,45091.05878,2021-01-11 07:59:59.999,1545864777.8753383,813991,21876.203335,750363517.8502419
2021-01-11 08:00:00,34372.25,36360.0,34020.0,34198.56,25470.7213,2021-01-11 11:59:59.999,899406292.6309365,517320,12613.364818,445497814.04937255
2021-01-11 12:00:00,34198.55,35110.0,31115.0,31580.0,57121.745353,2021-01-11 15:59:59.999,1886160249.0632951,908610,28004.705874,924610478.3573668
2021-01-11 16:00:00,31582.82,33585.17,30420.0,32254.62,51176.262042,2021-01-11 19:59:59.999,1632857166.707123,872884,25019.570427,798981645.1515871
2021-01-11 20:00:00,32254.63,35638.55,31408.07,35404.47,32936.928365,2021-01-11 23:59:59.999,1117019562.1608336,631164,16491.396637,558953599.5581299
2021-01-12 00:00:00,35410.37,35547.19,33677.03,34984.96,20156.062178,2021-01-12 03:59:59.999,697765441.1236149,432452,10073.176844,348787850.66633075
2021-01-12 04:00:00,34984.95,36628.0,34520.69,36413.6,21820.925278,2021-01-12 07:59:59.999,779566111.0001951,433532,11053.818825,394848334.9088243
2021-01-12 08:00:00,36413.6,36499.98,34757.0,35410.99,20129.584186,2021-01-12 11:59:59.999,716524478.4129373,425047,9742.002246,346788668.3553374
2021-01-12 12:00:00,35410.99,35688.82,32531.0,33829.4,32930.544669,2021-01-12 15:59:59.999,1118976004.358879,557166,15505.936505,526738763.59910095
2021-01-12 16:00:00,33829.4,35550.0,33819.11,34685.11,19491.04941,2021-01-12 19:59:59.999,678143818.3801835,397140,9666.487372,336514146.0872066
2021-01-12 20:00:00,34686.1,35051.02,33260.74,34051.24,19419.986275,2021-01-12 23:59:59.999,660326570.2083066,428808,9056.888404,308054715.2132516
2021-01-13 00:00:00,34049.15,34375.51,32380.0,33818.5,27424.984325,2021-01-13 03:59:59.999,910971342.8999457,469548,13412.758948,445802957.7306153
2021-01-13 04:00:00,33818.5,35180.67,32800.0,34986.9,18746.308974,2021-01-13 07:59:59.999,634646677.6677805,401955,10107.566387,342431146.6487839
