open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2021-01-26 16:00:00,1279.94,1353.0,1267.02,1341.94,327272.10366,2021-01-26 19:59:59.999,430112372.385054,259943,172645.66213,226906606.6991585
2021-01-26 20:00:00,1341.93,1374.22,1325.0,1365.97,222745.38421,2021-01-26 23:59:59.999,300976009.2167054,195192,117666.68708,159044710.1058789
2021-01-27 00:00:00,1366.54,1373.9,1300.0,1309.0,221868.08106,2021-01-27 03:59:59.999,294318320.4237629,191207,108569.50043,144039034.297271
2021-01-27 04:00:00,1309.01,1320.02,1273.13,1293.36,207358.03642,2021-01-27 07:59:59.999,268807475.143954,238614,93382.30878,121058223.6366761
2021-01-27 08:00:00,1293.37,1302.38,1245.0,1249.02,387545.07779,2021-01-27 11:59:59.999,492445853.9958235,279180,199576.63494,253821780.1708939
2021-01-27 12:00:00,1248.78,1286.15,1207.0,1281.08,507810.3222,2021-01-27 15:59:59.999,632059411.84394,418708,254957.68324,317642455.7131928
2021-01-27 16:00:00,1281.4,1307.76,1222.17,1268.77,433346.82266,2021-01-27 19:59:59.999,548270664.2147014,363943,215507.87627,272849527.2385731
2021-01-27 20:00:00,1268.78,1297.0,1233.11,1239.03,251843.74345,2021-01-27 23:59:59.999,318748175.4526628,245644,125754.24201,159366696.4404968
2021-01-28 00:00:00,1238.93,1290.87,1217.23,1287.59,203882.77686,2021-01-28 03:59:59.999,256201896.1574652,221625,98738.9859,124266235.1324246
2021-01-28 04:00:00,1287.31,1325.0,1270.71,1284.88,213965.01458,2021-01-28 07:59:59.999,277327037.1703109,189416,115217.55183,149367276.3740727
2021-01-28 08:00:00,1284.93,1309.08,1260.0,1302.55,208220.74435,2021-01-28 11:59:59.999,268444226.2811955,186055,105433.29055,136019125.5974014
2021-01-28 12:00:00,1302.54,1358.61,1292.59,1350.43,346575.9834,2021-01-28 15:59:59.999,461814148.6319097,329073,179394.90603,239103244.5182346
2021-01-28 16:00:00,1350.43,1356.0,1320.0,1332.24,207867.54825,2021-01-28 19:59:59.999,278668615.9319538,178627,105628.97617,141655227.9208697
2021-01-28 20:00:00,1332.36,1360.0,1323.35,1329.69,184757.65218,2021-01-28 23:59:59.999,248034954.0209591,170228,98112.52871,131780651.8253481
2021-01-29 00:00:00,1329.44,1374.13,1309.04,1320.82,272864.99116,2021-01-29 03:59:59.999,367218435.1999124,245246,134078.69622,180612718.9301166
2021-01-29 04:00:00,1320.8,1326.53,1285.35,1315.9,251920.55637,2021-01-29 07:59:59.999,328257966.1042499,215676,120734.71316,157337222.4377848
2021-01-29 08:00:00,1315.86,1429.99,1295.01,1416.96,713546.56387,2021-01-29 11:59:59.999,978440510.0557041,476906,371829.0306,510465447.6730096
2021-01-29 12:00:00,1416.83,1436.9,1371.33,1396.18,409155.65427,2021-01-29 15:59:59.999,575325837.736354,279921,204413.6504,287493200.1426175
2021-01-29 16:00:00,1396.48,1408.54,1313.12,1348.3,347182.60529,2021-01-29 19:59:59.999,472756421.1450042,264624,162901.24371,221945434.0829566
2021-01-29 20:00:00,1348.03,1409.99,1331.78,1379.5,259292.81586,2021-01-29 23:59:59.999,355997630.990541,231703,132615.04994,182093772.9410084
2021-01-30 00:00:00,1379.56,1406.0,1326.41,1342.71,256273.10588,2021-01-30 03:59:59.999,350107814.1246409,249517,120939.6557,165294590.2033391
2021-01-30 04:00:00,1342.79,1357.0,1328.16,1346.87,165179.18701,2021-01-30 07:59:59.999,221946454.7462783,140996,83634.96405,112406320.3808231
2021-01-30 08:00:00,1347.07,1354.55,1336.18,1340.01,152348.08358,2021-01-30 11:59:59.999,204922903.6445739,128973,75669.76718,101791694.5562633
2021-01-30 12:00:00,1340.01,1380.3,1330.25,1371.27,165274.40898,2021-01-30 15:59:59.999,224416522.5698661,160295,83369.78211,113195300.2995274
2021-01-30 16:00:00,1371.26,1380.0,1345.0,1371.51,174074.53879,2021-01-30 19:59:59.999,237688011.8296318,190764,83883.82182,114562669.8978939
2021-01-30 20:00:00,1371.64,1390.0,1368.34,1378.05,126892.91206,2021-01-30 23:59:59.999,175149695.6288924,142629,60687.4718,83792425.6615797
2021-01-31 00:00:00,1378.04,1380.74,1354.0,1357.49,113053.88962,2021-01-31 03:59:59.999,154464322.6557257,104253,54970.2213,75116371.7969273
2021-01-31 04:00:00,1357.49,1365.2,1342.0,1346.28,110441.86041,2021-01-31 07:59:59.999,149363503.4545307,97839,52297.64292,70736319.840773
2021-01-31 08:00:00,1346.28,1357.43,1338.0,1354.29,124977.58425,2021-01-31 11:59:59.999,168510445.2363772,113633,61756.21756,83284371.7340662
2021-01-31 12:00:00,1354.36,1371.85,1291.68,1311.1,278371.37483,2021-01-31 15:59:59.999,371340666.9422293,209354,119403.23903,159178285.6768298
2021-01-31 16:00:00,1311.01,1320.0,1281.12,1305.0,217327.36558,2021-01-31 19:59:59.999,283393539.0757181,178228,105060.23148,137004184.6189478
2021-01-31 20:00:00,1305.0,1321.93,1292.0,1312.55,114532.78102,2021-01-31 23:59:59.999,149769782.6067678,124869,55269.00905,72283392.113019
2021-02-01 00:00:00,1312.45,1324.63,1269.99,1316.92,247760.76989,2021-02-01 03:59:59.999,321842817.3500381,210277,118942.3077,154621911.280835
2021-02-01 04:00:00,1316.91,1337.83,1301.7,1316.67,187232.7562,2021-02-01 07:59:59.999,246907993.3925339,147957,98108.32756,129423547.5166899
2021-02-01 08:00:00,1316.65,1345.19,1307.52,1336.41,197638.27187,2021-02-01 11:59:59.999,262589142.9679505,162635,99437.67822,132154374.0854694
2021-02-01 12:00:00,1336.4,1345.52,1301.51,1301.73,174907.48947,2021-02-01 15:59:59.999,231665967.3004783,155089,87438.83383,115832386.9004128
2021-02-01 16:00:00,1301.96,1334.0,1300.0,1332.74,122795.5442,2021-02-01 19:59:59.999,161571451.0200084,100910,56608.48982,74536115.1882214
2021-02-01 20:00:00,1332.74,1377.99,1329.37,1374.17,166063.08699,2021-02-01 23:59:59.999,224886394.6927859,138716,89471.73545,121240005.7038911
2021-02-02 00:00:00,1374.09,1411.02,1360.28,1368.79,241546.9381,2021-02-02 03:59:59.999,334299328.4748887,221135,121439.00908,168120274.8229258
2021-02-02 04:00:00,1368.8,1425.99,1367.5,1415.0,231846.72066,2021-02-02 07:59:59.999,325030326.4266912,183907,125417.16742,175786905.54739
2021-02-02 08:00:00,1415.0,1458.0,1405.62,1419.58,396483.64994,2021-02-02 11:59:59.999,568897346.5604584,296336,193183.07308,277298138.3244182
2021-02-02 12:00:00,1419.58,1447.71,1408.0,1427.87,244276.30368,2021-02-02 15:59:59.999,348916337.3587024,211880,121539.94944,173660934.0076418
2021-02-02 16:00:00,1427.88,1516.62,1421.56,1516.13,482312.44119,2021-02-02 19:59:59.999,713964282.2995875,389349,254588.88141,377209815.5494089
2021-02-02 20:00:00,1516.29,1547.9,1497.12,1511.87,347761.94521,2021-02-02 23:59:59.999,530509711.2794569,311934,169854.01133,259224730.1784564
2021-02-03 00:00:00,1511.93,1548.0,1508.39,1539.57,196829.19021,2021-02-03 03:59:59.999,300307198.1171089,179128,103228.8833,157510107.3807707
2021-02-03 04:00:00,1539.71,1571.0,1537.69,1547.09,231786.97229,2021-02-03 07:59:59.999,360120119.3693003,193557,122012.62645,189579250.1324362
2021-02-03 08:00:00,1547.15,1560.0,1512.38,1537.68,261018.33038,2021-02-03 11:59:59.999,400643503.0519799,226047,131247.14467,201518708.651887
2021-02-03 12:00:00,1537.93,1599.86,1523.24,1597.25,283822.30097,2021-02-03 15:59:59.999,443253251.6523648,247961,158297.94474,247362790.3834827
2021-02-03 16:00:00,1597.56,1650.0,1580.1,1616.1,352828.19975,2021-02-03 19:59:59.999,571535380.038009,327800,176877.9329,286556108.1510873
2021-02-03 20:00:00,1616.1,1669.35,1600.44,1664.49,209584.89441,2021-02-03 23:59:59.999,343027589.3587985,210486,101670.43992,166502486.4422968
2021-02-04 00:00:00,1664.67,1695.2,1632.51,1645.84,278025.52305,2021-02-04 03:59:59.999,464642570.0081664,243020,143251.38352,239585425.67871
2021-02-04 04:00:00,1645.85,1683.16,1635.0,1662.83,171021.42712,2021-02-04 07:59:59.999,284662146.6815687,164890,81859.24608,136238169.0289938
2021-02-04 08:00:00,1662.52,1684.66,1570.96,1611.74,375964.91534,2021-02-04 11:59:59.999,614548755.3047425,336511,177934.4233,291030803.3957286
2021-02-04 12:00:00,1611.77,1643.21,1554.44,1580.88,333884.89947,2021-02-04 15:59:59.999,534901604.9369717,273477,170251.22326,272862690.5260143
2021-02-04 16:00:00,1580.8,1664.51,1565.0,1652.99,295847.71547,2021-02-04 19:59:59.999,481811609.9428288,265755,155157.24094,252904496.9750484
2021-02-04 20:00:00,1652.96,1670.67,1588.0,1595.67,191757.84917,2021-02-04 23:59:59.999,312532915.4013301,224340,96783.13124,157857095.6409088
2021-02-05 00:00:00,1595.53,1653.21,1591.0,1639.99,178248.23378,2021-02-05 03:59:59.999,288404505.8659823,188177,90612.32409,146647605.7757042
2021-02-05 04:00:00,1639.99,1669.5,1622.24,1662.36,142863.90595,2021-02-05 07:59:59.999,235261936.5964575,167566,74169.53515,122150302.1435356
2021-02-05 08:00:00,1662.6,1676.27,1641.22,1662.78,160819.18671,2021-02-05 11:59:59.999,266783119.7673274,177887,80980.75248,134373976.8883802
2021-02-05 12:00:00,1662.79,1748.0,1657.35,1741.99,321200.11331,2021-02-05 15:59:59.999,549572463.2112883,322472,165896.16344,283678348.1852177
2021-02-05 16:00:00,1742.0,1760.49,1682.0,1709.91,271453.99845,2021-02-05 19:59:59.999,466789389.2612571,273247,130106.93765,224004563.7854571
2021-02-05 20:00:00,1710.02,1726.45,1695.0,1719.19,119537.86126,2021-02-05 23:59:59.999,204874496.4645741,197066,59182.9248,101446696.3078585
2021-02-06 00:00:00,1718.95,1743.67,1645.48,1682.19,297581.07716,2021-02-06 03:59:59.999,503150360.4717144,270786,136385.23906,230777698.773948
2021-02-06 04:00:00,1682.19,1682.51,1642.94,1673.32,171526.24331,2021-02-06 07:59:59.999,285794436.7729486,176893,87413.20482,145601949.1065481
2021-02-06 08:00:00,1673.21,1718.47,1672.01,1679.67,213440.11784,2021-02-06 11:59:59.999,361393354.5310938,249947,107585.72239,182285629.2355506
2021-02-06 12:00:00,1679.67,1697.52,1663.0,1673.04,156446.92209,2021-02-06 15:59:59.999,263167788.4817739,142448,72014.65082,121180252.0193373
2021-02-06 16:00:00,1673.04,1719.99,1655.23,1707.67,175524.99431,2021-02-06 19:59:59.999,297216694.2542099,164721,91806.85894,155555673.986664
2021-02-06 20:00:00,1707.89,1718.68,1671.33,1676.35,135288.9763,2021-02-06 23:59:59.999,229335223.4321576,147372,70497.84942,119540625.2797319
2021-02-07 00:00:00,1676.35,1693.0,1609.03,1626.53,216461.56584,2021-02-07 03:59:59.999,355947047.9209158,232530,98779.51868,162292867.9706438
2021-02-07 04:00:00,1626.41,1639.67,1585.44,1632.0,168724.49349,2021-02-07 07:59:59.999,272625026.3488907,168267,83308.44086,134712887.3969656
2021-02-07 08:00:00,1632.01,1655.77,1613.48,1624.91,144775.56801,2021-02-07 11:59:59.999,236933708.9992612,137205,71692.0033,117345393.7604245
2021-02-07 12:00:00,1624.89,1629.39,1525.01,1538.21,306544.19929,2021-02-07 15:59:59.999,483254830.8351586,310201,142774.61937,225271908.1240789
2021-02-07 16:00:00,1538.19,1589.99,1490.46,1565.44,292886.05233,2021-02-07 19:59:59.999,453057351.6064026,262146,142958.48652,221434944.488098
2021-02-07 20:00:00,1565.64,1621.46,1552.68,1611.62,152342.98918,2021-02-07 23:59:59.999,242553623.3126475,153388,79276.62878,126226127.9951801
2021-02-08 00:00:00,1611.46,1631.31,1563.89,1581.46,149634.30677,2021-02-08 03:59:59.999,238563874.3903474,144321,71145.29105,113454609.7686923
2021-02-08 04:00:00,1581.26,1647.73,1577.67,1639.59,139479.17953,2021-02-08 07:59:59.999,226084422.3638349,138209,73299.51585,118850092.9470679
2021-02-08 08:00:00,1639.52,1665.0,1625.39,1660.48,143088.62244,2021-02-08 11:59:59.999,235333158.0903747,210781,72199.61666,118741687.6881677
2021-02-08 12:00:00,1660.63,1757.0,1642.17,1734.79,433032.17835,2021-02-08 15:59:59.999,738249422.1329862,399634,229582.23343,391530645.9802081
2021-02-08 16:00:00,1734.86,1775.57,1679.65,1695.96,272281.67621,2021-02-08 19:59:59.999,468773340.2327017,284956,129928.28193,223836338.0608992
2021-02-08 20:00:00,1695.91,1752.81,1691.32,1750.15,202261.13206,2021-02-08 23:59:59.999,348422708.8097329,194887,101459.3562,174875010.1023946
2021-02-09 00:00:00,1749.68,1766.0,1708.49,1735.04,177440.57705,2021-02-09 03:59:59.999,308407076.2259545,175290,87678.17201,152473977.2147877
2021-02-09 04:00:00,1735.2,1770.0,1727.54,1750.82,183694.1022,2021-02-09 07:59:59.999,320769776.5814087,174968,92732.20675,161977726.2722113
2021-02-09 08:00:00,1750.5,1821.88,1725.01,1753.4,332495.80286,2021-02-09 11:59:59.999,591299562.0010123,307949,170799.4591,304004072.5241154
2021-02-09 12:00:00,1753.4,1769.23,1712.19,1749.0,189315.47437,2021-02-09 15:59:59.999,329802723.4062011,187272,91653.39159,159763045.5742976
2021-02-09 16:00:00,1749.01,1772.56,1720.38,1772.56,160679.29534,2021-02-09 19:59:59.999,280314266.0428727,175704,83210.19222,145223930.9721982
2021-02-09 20:00:00,1772.56,1791.58,1747.64,1769.13,141446.64411,2021-02-09 23:59:59.999,250225487.4414557,152238,67349.94701,119223418.6231407
2021-02-10 00:00:00,1769.14,1825.0,1758.24,1809.45,184938.99868,2021-02-10 03:59:59.999,332603590.0698278,206912,100702.36816,181172563.5655757
2021-02-10 04:00:00,1809.45,1825.0,1766.82,1810.84,178053.2115,2021-02-10 07:59:59.999,320283227.6527159,163513,92733.89921,166919740.0812699
2021-02-10 08:00:00,1810.84,1837.86,1771.85,1792.02,191758.35549,2021-02-10 11:59:59.999,345364548.8015162,207739,94221.3195,169794058.6543655
2021-02-10 12:00:00,1792.02,1792.46,1680.0,1714.37,381726.41538,2021-02-10 15:59:59.999,660438822.0416977,400525,175606.29083,303991108.7660594
2021-02-10 16:00:00,1714.21,1748.88,1690.8,1742.69,178282.38628,2021-02-10 19:59:59.999,308231257.1056607,175702,91173.75539,157651576.6071023
2021-02-10 20:00:00,1742.72,1758.73,1705.3,1740.78,105172.88741,2021-02-10 23:59:59.999,182154698.7362394,124749,51025.28509,88419952.8493406
2021-02-11 00:00:00,1740.76,1749.01,1703.44,1721.86,78669.51899,2021-02-11 03:40:55.829,135482057.1215848,86673,37309.95768,64250492.5174079
2021-02-11 04:00:00,1721.7,1748.76,1716.94,1737.44,79501.77313,2021-02-11 07:59:59.999,137647382.2003131,89929,41586.4499,72005881.7512723
2021-02-11 08:00:00,1737.18,1789.3,1731.03,1763.36,142357.11723,2021-02-11 11:59:59.999,251124573.7475673,193970,72294.11643,127543033.7139692
2021-02-11 12:00:00,1763.36,1819.0,1760.0,1796.17,189057.07057,2021-02-11 15:59:59.999,339347460.2321969,249758,97171.99756,174460299.7465377
2021-02-11 16:00:00,1796.4,1810.0,1776.13,1790.66,115260.50363,2021-02-11 19:59:59.999,206587952.9046658,159071,56191.98427,100736739.5692467
2021-02-11 20:00:00,1790.77,1808.5,1754.41,1785.62,130233.84344,2021-02-11 23:59:59.999,231492445.3569409,156201,62501.63534,111157198.1447535
2021-02-12 00:00:00,1785.83,1808.0,1762.98,1764.57,113825.04741,2021-02-12 03:59:59.999,203322815.7584255,118167,54021.14451,96545099.9529987
2021-02-12 04:00:00,1764.56,1773.0,1739.88,1768.28,118850.48721,2021-02-12 07:59:59.999,208796243.6865692,140679,55980.233,98363970.0455763
2021-02-12 08:00:00,1768.38,1782.2,1749.5,1775.61,99182.72272,2021-02-12 11:59:59.999,175378387.1666048,122597,48979.67364,86629176.4973929
2021-02-12 12:00:00,1775.61,1802.0,1750.89,1789.03,193728.10339,2021-02-12 15:59:59.999,344355217.8163502,186605,96058.228,170813465.7071918
2021-02-12 16:00:00,1789.2,1851.1,1787.08,1840.36,253823.30175,2021-02-12 19:59:59.999,462994448.8846743,263717,139337.20524,254132390.2887013
2021-02-12 20:00:00,1840.36,1864.88,1827.99,1840.26,130190.54405,2021-02-12 23:59:59.999,240579754.4614687,164730,66403.3527,122733824.8523479
2021-02-13 00:00:00,1840.24,1871.72,1840.18,1863.87,128449.80297,2021-02-13 03:59:59.999,238472410.2432279,130413,65067.97839,120805072.25487
2021-02-13 04:00:00,1864.07,1866.19,1805.54,1806.6,123000.29078,2021-02-13 07:59:59.999,226281128.3651609,130886,55155.17197,101513636.4035227
2021-02-13 08:00:00,1806.22,1838.9,1765.0,1782.95,196237.13496,2021-02-13 11:59:59.999,353817982.1276645,211529,88859.14481,160298867.4868663
2021-02-13 12:00:00,1783.01,1823.87,1765.0,1816.54,135329.80018,2021-02-13 15:59:59.999,243869262.9884263,149454,69160.51091,124664904.931868
2021-02-13 16:00:00,1816.43,1823.0,1782.63,1799.44,103254.75193,2021-02-13 19:59:59.999,186217613.8292487,127825,51372.24373,92663373.5286006
2021-02-13 20:00:00,1799.43,1823.99,1787.62,1814.96,81317.29203,2021-02-13 23:59:59.999,146935695.7302693,103082,42393.2016,76586063.9375254
2021-02-14 00:00:00,1815.25,1843.67,1806.85,1809.03,109846.55827,2021-02-14 03:59:59.999,200928933.5781565,116890,60632.46145,110938254.1608702
2021-02-14 04:00:00,1809.03,1850.0,1800.0,1831.7,132809.78828,2021-02-14 07:59:59.999,243032435.4615724,126808,67370.44154,123261102.2751137
2021-02-14 08:00:00,1831.63,1847.54,1824.77,1831.88,90803.37275,2021-02-14 11:59:59.999,166632726.2418941,102341,44586.0382,81819542.829328
2021-02-14 12:00:00,1831.98,1844.28,1784.11,1799.05,161448.61067,2021-02-14 15:59:59.999,292907207.4704947,172033,71857.41177,130419799.6250133
2021-02-14 16:00:00,1799.04,1814.0,1789.03,1804.55,95435.65071,2021-02-14 19:59:59.999,172195384.7241154,102033,46608.0713,84089077.3917186
2021-02-14 20:00:00,1804.55,1832.2,1800.0,1800.42,84917.79805,2021-02-14 23:59:59.999,154346607.5580507,94722,42950.90918,78029202.8204895
2021-02-15 00:00:00,1800.03,1813.02,1655.67,1727.64,329266.37904,2021-02-15 03:59:59.999,570579709.482533,319836,147540.43805,255409415.6183139
2021-02-15 04:00:00,1727.64,1759.95,1687.39,1749.67,173637.14864,2021-02-15 07:59:59.999,299877124.96797,184196,87194.59107,150708142.283961
2021-02-15 08:00:00,1749.68,1796.28,1740.52,1787.48,123091.40861,2021-02-15 11:59:59.999,217549939.689212,132937,66707.38148,117916884.108058
2021-02-15 12:00:00,1787.76,1814.68,1776.44,1810.28,157410.67956,2021-02-15 15:59:59.999,283216502.3508148,145814,79442.96219,142906828.7036015
2021-02-15 16:00:00,1810.32,1834.0,1805.3,1824.71,123658.41756,2021-02-15 19:59:59.999,225231153.4674837,132361,64040.64791,116654781.7830408
2021-02-15 20:00:00,1824.55,1835.72,1762.65,1779.25,146410.54538,2021-02-15 23:59:59.999,263883941.9393943,171445,66845.35201,120491782.2572621
2021-02-16 00:00:00,1779.33,1827.28,1744.92,1822.0,133902.5313,2021-02-16 03:59:59.999,239487806.1888046,146891,65827.14038,117876344.5232146
2021-02-16 04:00:00,1822.16,1827.28,1779.95,1797.57,105952.42806,2021-02-16 07:59:59.999,191237747.4071039,106579,49236.64347,88841939.186925
2021-02-16 08:00:00,1797.79,1809.7,1777.11,1783.13,103859.20134,2021-02-16 11:59:59.999,186474189.8157466,100699,47978.06836,86174016.5800505
2021-02-16 12:00:00,1783.12,1825.0,1761.08,1773.22,202077.52653,2021-02-16 15:59:59.999,362105330.4963285,198695,98702.21683,176981157.3421036
2021-02-16 16:00:00,1773.23,1781.51,1724.0,1752.08,176254.38331,2021-02-16 19:59:59.999,309201842.1224452,167266,80136.2579,140579964.1984952
2021-02-16 20:00:00,1752.01,1784.53,1729.78,1781.99,95447.40459,2021-02-16 23:59:59.999,167377975.8939513,105995,47515.46006,83351416.9184154
2021-02-17 00:00:00,1781.99,1786.27,1742.3,1753.61,95911.79553,2021-02-17 03:59:59.999,169596502.6949733,102096,45696.25768,80833345.2391291
2021-02-17 04:00:00,1753.61,1808.0,1733.01,1806.21,134951.30387,2021-02-17 07:59:59.999,238531695.1402718,142360,70135.49996,124017738.6816126
2021-02-17 08:00:00,1806.15,1821.93,1789.25,1807.6,137092.04526,2021-02-17 11:59:59.999,247885023.1092104,153841,69987.01542,126568560.4037722
2021-02-17 12:00:00,1807.6,1842.32,1804.0,1812.0,176435.08858,2021-02-17 15:59:59.999,321368373.0461945,179427,94466.78185,172160159.8856244
2021-02-17 16:00:00,1812.18,1840.97,1800.0,1837.76,117911.85703,2021-02-17 19:59:59.999,214578810.3380527,132205,61092.09545,111231433.1673435
2021-02-17 20:00:00,1837.76,1855.0,1822.63,1849.88,133409.54284,2021-02-17 23:59:59.999,245586408.643129,152532,71009.79985,130757056.3842412
2021-02-18 00:00:00,1849.7,1919.22,1849.69,1891.99,215406.10526,2021-02-18 03:59:59.999,406939661.7372685,201878,121107.15977,228821188.9360001
2021-02-18 04:00:00,1892.45,1910.0,1879.24,1898.85,120715.27503,2021-02-18 07:59:59.999,228752517.0874538,122963,56351.39926,106817332.9811738
2021-02-18 08:00:00,1898.9,1929.0,1882.13,1900.41,176924.4598,2021-02-18 11:59:59.999,337015554.1664496,181454,95317.92528,181622579.4883308
2021-02-18 12:00:00,1900.61,1925.0,1881.07,1907.91,175796.43015,2021-02-18 15:59:59.999,335126688.9310998,255597,88626.05791,168959597.8668589
