open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2021-02-08 20:00:00,43049.98,44350.0,42905.29,44151.07,6270.111094,2021-02-08 20:59:59.999,273096814.282666,135972,2952.188841,128686340.4141291
2021-02-08 21:00:00,44151.08,44799.58,43898.01,44632.41,6150.110807,2021-02-08 21:59:59.999,272426547.5806797,184914,3065.722197,135879874.50597367
2021-02-08 22:00:00,44632.41,45034.48,44255.31,44682.76,5824.203664,2021-02-08 22:59:59.999,260330653.55861259,159797,3019.84577,135105545.36924607
2021-02-08 23:00:00,44682.76,46794.45,44595.97,46374.87,11795.507541,2021-02-08 23:59:59.999,541003873.923485,234125,6078.571609,278759106.6698674
2021-02-09 00:00:00,46374.86,47498.0,46233.95,46768.22,10775.231095,2021-02-09 00:59:59.999,505274026.19963944,213817,5529.290435,259330365.73344782
2021-02-09 01:00:00,46768.22,46770.61,45816.98,46158.97,7858.7016,2021-02-09 01:59:59.999,363311935.08453494,173087,3972.340522,183578877.3385987
2021-02-09 02:00:00,46158.97,46348.96,45567.0,45707.38,4175.586152,2021-02-09 02:59:59.999,192023821.51698208,126347,2033.828092,93527518.41809928
2021-02-09 03:00:00,45707.39,46750.0,45500.0,46599.51,4064.729259,2021-02-09 03:59:59.999,187934698.90951717,115209,2024.16391,93590329.67704448
2021-02-09 04:00:00,46599.51,46888.0,46198.76,46837.57,3699.743395,2021-02-09 04:59:59.999,171897463.38680133,95864,1987.670555,92367874.9574252
2021-02-09 05:00:00,46837.57,47219.13,46455.7,46850.12,4005.597493,2021-02-09 05:59:59.999,187582327.82090887,101403,2011.657502,94230595.17602202
2021-02-09 06:00:00,46852.68,48140.9,46563.31,48111.18,6952.355795,2021-02-09 06:59:59.999,329510651.0654987,144340,4079.494017,193431658.64145622
2021-02-09 07:00:00,48111.46,48142.19,47370.75,47505.4,5503.636222,2021-02-09 07:59:59.999,262512962.43176997,134510,2643.679075,126098785.09148344
2021-02-09 08:00:00,47505.39,47928.23,46624.84,47109.51,6591.013418,2021-02-09 08:59:59.999,310754894.97243357,168396,3284.952613,154951405.93493238
2021-02-09 09:00:00,47106.59,47160.0,46000.0,46401.3,4989.134602,2021-02-09 09:59:59.999,232243943.7086271,120413,2251.053625,104878165.37866938
2021-02-09 10:00:00,46401.3,46588.0,45560.97,45641.77,4844.886059,2021-02-09 10:59:59.999,223420555.94472194,121039,2326.911176,107370395.82193574
2021-02-09 11:00:00,45641.77,46683.18,45601.01,46380.92,3819.428013,2021-02-09 11:59:59.999,176260337.92535216,138954,2058.153988,94979754.14789256
2021-02-09 12:00:00,46390.95,46806.41,45128.7,45300.17,5558.60425,2021-02-09 12:59:59.999,255693991.46305084,149422,2336.069128,107407930.62631562
2021-02-09 13:00:00,45300.17,46425.0,44961.09,46285.14,6234.471103,2021-02-09 13:59:59.999,284785343.20588034,160509,2955.168428,135015662.92702425
2021-02-09 14:00:00,46282.88,46700.0,46051.42,46624.44,3978.747526,2021-02-09 14:59:59.999,184275768.33181202,138195,1954.22864,90517689.74133678
2021-02-09 15:00:00,46624.33,47083.84,46300.0,46773.63,5240.749035,2021-02-09 15:59:59.999,245141766.85935935,128932,2615.788014,122361687.6094677
2021-02-09 16:00:00,46773.63,47110.72,46011.0,46470.85,4941.370825,2021-02-09 16:59:59.999,230199072.6044007,151285,2534.089896,118083599.93105195
2021-02-09 17:00:00,46470.85,46940.91,46180.0,46483.67,3342.612648,2021-02-09 17:59:59.999,155501851.86611673,111222,1647.913344,76675037.82333735
2021-02-09 18:00:00,46484.23,47433.78,46254.02,47012.77,4549.479116,2021-02-09 18:59:59.999,213785907.55947328,126534,2415.68949,113522798.87660305
2021-02-09 19:00:00,47012.77,47289.28,46743.15,47060.18,2849.525357,2021-02-09 19:59:59.999,133860890.58155882,102956,1235.974843,58082444.21378054
2021-02-09 20:00:00,47060.38,47499.43,46668.48,47084.17,3254.702714,2021-02-09 20:59:59.999,153225097.12674645,100788,1614.440705,76019942.80397932
2021-02-09 21:00:00,47084.16,47461.06,46995.92,47231.03,2564.524939,2021-02-09 21:59:59.999,121109049.8052757,77433,1355.083283,63994284.82557085
2021-02-09 22:00:00,47241.92,47241.92,46440.52,46839.01,2914.614311,2021-02-09 22:59:59.999,136314971.82543424,105273,1282.121548,59976197.15951714
2021-02-09 23:00:00,46839.99,46860.0,46201.37,46420.42,2790.416785,2021-02-09 23:59:59.999,129634067.82129161,113106,1279.801518,59458033.6368117
2021-02-10 00:00:00,46420.42,46900.0,46052.52,46517.64,3108.224942,2021-02-10 00:59:59.999,144725522.01661322,112724,1542.878106,71867000.0128231
2021-02-10 01:00:00,46517.64,46533.52,45979.58,46259.97,3406.347841,2021-02-10 01:59:59.999,157491628.44145226,120124,1719.19236,79491804.56903537
2021-02-10 02:00:00,46259.97,46800.0,46250.0,46276.51,3428.350592,2021-02-10 02:59:59.999,159414024.2849222,109913,1845.631781,85821883.66758125
2021-02-10 03:00:00,46276.52,46743.87,46140.73,46221.07,3072.217667,2021-02-10 03:59:59.999,142503680.27006617,82996,1520.52985,70536121.02378193
2021-02-10 04:00:00,46225.71,46319.03,45589.98,46020.4,4212.236257,2021-02-10 04:59:59.999,193184808.92330566,92361,2197.980822,100796533.47325695
2021-02-10 05:00:00,46020.4,46424.93,45826.85,46131.99,2960.180557,2021-02-10 05:59:59.999,136653923.65983346,107677,1564.684673,72237136.44424585
2021-02-10 06:00:00,46132.0,46650.0,46106.04,46510.25,2853.339579,2021-02-10 06:59:59.999,132540701.74792469,77526,1555.67686,72262630.86099723
2021-02-10 07:00:00,46510.26,46944.07,46400.17,46563.69,3525.204228,2021-02-10 07:59:59.999,164394158.86926746,122297,1909.591523,89062223.41210388
2021-02-10 08:00:00,46565.11,46844.59,46262.22,46668.89,3612.18762,2021-02-10 08:59:59.999,168046442.3970771,106493,2006.55363,93370302.94057854
2021-02-10 09:00:00,46668.89,46900.0,46451.12,46550.0,3035.305488,2021-02-10 09:59:59.999,141776623.4409743,92272,1682.152542,78565820.44870791
2021-02-10 10:00:00,46549.99,47310.0,46401.0,46630.17,4890.23204,2021-02-10 10:59:59.999,229342420.9551185,158998,2630.312908,123370028.14241119
2021-02-10 11:00:00,46630.17,46691.94,46277.31,46586.56,2517.193741,2021-02-10 11:59:59.999,116999072.96833032,89683,1254.293544,58304527.72301069
2021-02-10 12:00:00,46586.55,46593.34,44500.0,45652.34,9491.105424,2021-02-10 12:59:59.999,432642241.14381963,263732,4074.050669,185753917.01434404
2021-02-10 13:00:00,45655.13,45969.28,45314.32,45626.32,5201.634714,2021-02-10 13:59:59.999,237517282.99457,194463,2349.747764,107321228.71241677
2021-02-10 14:00:00,45626.32,45988.2,44800.0,44954.12,5933.227366,2021-02-10 14:59:59.999,269001701.0191222,175733,2548.219649,115623932.20685685
2021-02-10 15:00:00,44954.13,45227.27,43727.0,44353.04,9617.540603,2021-02-10 15:59:59.999,427486353.988366,221857,4388.633031,195152081.04264995
2021-02-10 16:00:00,44354.5,44900.0,43800.0,44746.66,5766.039915,2021-02-10 16:59:59.999,256477173.20488164,151805,2880.802721,128170383.52477059
2021-02-10 17:00:00,44746.65,45071.45,44446.12,44963.31,3576.597903,2021-02-10 17:59:59.999,160245092.08724016,98294,1757.53643,78745423.3809777
2021-02-10 18:00:00,44963.32,45200.0,44731.74,45088.17,3335.951033,2021-02-10 18:59:59.999,150232868.90680045,88939,1705.415833,76814403.81694472
2021-02-10 19:00:00,45088.16,45239.98,44450.1,45190.05,3638.897317,2021-02-10 19:59:59.999,163302568.75371587,98852,1867.241896,83813850.26899005
2021-02-10 20:00:00,45190.05,45240.7,44400.0,44555.59,2929.852963,2021-02-10 20:59:59.999,131336678.8368375,96105,1473.613056,66060274.38136047
2021-02-10 21:00:00,44555.59,45028.15,44355.0,44999.09,2811.104073,2021-02-10 21:59:59.999,125539701.96718489,92892,1460.226264,65229667.6053356
2021-02-10 22:00:00,44999.09,45216.49,44880.0,45199.99,1698.334185,2021-02-10 22:59:59.999,76570446.6751673,64905,851.458373,38392700.75485535
2021-02-10 23:00:00,45200.0,45322.09,44769.88,44807.58,2532.876152,2021-02-10 23:59:59.999,114225012.69851428,70951,1185.561446,53467363.38955074
2021-02-11 00:00:00,44807.58,45051.27,43994.02,44250.0,4145.400343,2021-02-11 00:59:59.999,184540982.0768379,117432,1904.417917,84814761.28277238
2021-02-11 01:00:00,44250.0,44554.91,44010.88,44180.86,2791.705197,2021-02-11 01:59:59.999,123757289.11946866,78789,1479.853826,65613379.02573939
2021-02-11 02:00:00,44180.08,44698.15,44172.57,44582.07,825.571256,2021-02-11 02:59:59.999,36756000.90767989,26744,451.86218,20120073.75826733
2021-02-11 03:00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021-02-11 03:40:54.773,0.0,0,0.0,0.0
2021-02-11 05:00:00,44583.71,44999.0,44507.0,44641.72,2359.409846,2021-02-11 05:59:59.999,105586295.71125405,86586,1214.65927,54364467.84916051
2021-02-11 06:00:00,44641.71,44918.19,44397.62,44559.99,2121.320051,2021-02-11 06:59:59.999,94729253.67138495,79025,1003.917676,44836209.59223975
2021-02-11 07:00:00,44559.98,45129.59,44559.98,44700.01,2885.695032,2021-02-11 07:59:59.999,129648498.38039203,89906,1407.533477,63245537.87999281
2021-02-11 08:00:00,44700.0,45095.49,44500.0,45017.02,2819.24106,2021-02-11 08:59:59.999,126257309.41883641,92734,1326.303925,59424263.51177562
2021-02-11 09:00:00,45017.01,45609.16,44789.11,45500.98,3446.630839,2021-02-11 09:59:59.999,155601476.56576338,110310,1918.322367,86632857.7174399
2021-02-11 10:00:00,45500.98,46377.44,45351.0,46279.8,4555.921555,2021-02-11 10:59:59.999,208521388.03699547,126846,2348.48315,107573294.3416235
2021-02-11 11:00:00,46279.81,46546.47,45864.4,46061.49,4197.208326,2021-02-11 11:59:59.999,194027754.66724068,114423,2146.811903,99264614.59968872
2021-02-11 12:00:00,46061.48,46625.83,46060.03,46516.39,3578.107646,2021-02-11 12:59:59.999,166014983.80997792,107617,1911.3519,88689856.29531454
2021-02-11 13:00:00,46516.39,48399.0,46516.39,47555.46,13364.205174,2021-02-11 13:59:59.999,637152612.7328967,324269,7688.282141,366593968.2922656
2021-02-11 14:00:00,47555.46,48100.0,47233.0,47864.81,5336.005742,2021-02-11 14:59:59.999,254515475.1472492,123624,2975.855108,142002750.77037892
2021-02-11 15:00:00,47864.81,48185.26,47576.58,47960.85,4946.077766,2021-02-11 15:59:59.999,236862476.03094766,119640,2504.231526,119978280.81114286
2021-02-11 16:00:00,47960.86,48298.0,47337.18,47590.53,4852.407567,2021-02-11 16:59:59.999,231886502.3589578,141567,2439.473105,116635147.37799019
2021-02-11 17:00:00,47590.52,47666.97,46900.0,47366.42,3618.164395,2021-02-11 17:59:59.999,171070096.78908613,135155,1838.154936,86918626.85669068
2021-02-11 18:00:00,47366.43,48010.54,47311.01,47653.14,3425.204141,2021-02-11 18:59:59.999,163336518.846695,99995,1817.686296,86691755.25250974
2021-02-11 19:00:00,47653.15,48050.0,47526.28,47754.03,3150.421374,2021-02-11 19:59:59.999,150798893.31631416,117847,1697.156691,81247929.12738848
2021-02-11 20:00:00,47754.02,48678.9,47000.0,47027.49,6204.932556,2021-02-11 20:59:59.999,297302565.3296594,158483,3139.169554,150593641.83827484
2021-02-11 21:00:00,47027.49,47360.0,46542.29,46884.84,5079.477409,2021-02-11 21:59:59.999,238541749.49237102,120266,2142.979127,100644373.61292273
2021-02-11 22:00:00,46885.07,47727.37,46864.32,47712.94,2820.02394,2021-02-11 22:59:59.999,133425727.90695117,93877,1198.927516,56726849.6501241
2021-02-11 23:00:00,47716.44,48125.58,47588.65,47969.51,3037.950239,2021-02-11 23:59:59.999,145297084.09393543,105814,1582.903149,75723283.24862085
2021-02-12 00:00:00,47968.66,48985.8,47770.58,47990.0,6786.707649,2021-02-12 00:59:59.999,329105189.3608358,175069,3930.515152,190667676.28566924
2021-02-12 01:00:00,47990.01,48550.0,47721.0,48477.5,2957.115927,2021-02-12 01:59:59.999,142466595.59612408,105150,1480.421906,71327147.2904116
2021-02-12 02:00:00,48477.51,48477.51,47729.68,47935.66,3206.021413,2021-02-12 02:59:59.999,154268952.4315972,74731,1822.374435,87715348.27697328
2021-02-12 03:00:00,47935.66,47988.49,47338.35,47587.31,2471.162463,2021-02-12 03:59:59.999,117791339.87269019,63708,1208.917403,57630517.38636812
2021-02-12 04:00:00,47587.31,47587.31,46888.0,47271.55,4724.621511,2021-02-12 04:59:59.999,222878560.54100782,107423,1903.442375,89819256.58668268
2021-02-12 05:00:00,47271.54,47506.44,47086.3,47257.09,3397.955993,2021-02-12 05:59:59.999,160812548.4631315,106915,1574.902932,74536014.38939227
2021-02-12 06:00:00,47257.09,47551.02,46789.0,47380.16,3483.711699,2021-02-12 06:59:59.999,164362658.90442514,76561,1608.66549,75927489.29698522
2021-02-12 07:00:00,47380.15,47475.0,46903.48,47318.81,2921.008496,2021-02-12 07:59:59.999,137891961.6519339,91205,1393.998995,65806393.93410295
2021-02-12 08:00:00,47318.02,47700.0,47080.0,47117.86,3406.824437,2021-02-12 08:59:59.999,161434280.11324427,117079,1710.78602,81083052.15607195
2021-02-12 09:00:00,47117.86,47400.0,47027.03,47337.0,2666.718501,2021-02-12 09:59:59.999,125893980.83818209,81497,1408.753664,66512693.47278401
2021-02-12 10:00:00,47337.01,47711.0,47300.0,47381.16,2710.457766,2021-02-12 10:59:59.999,128709097.20287873,80154,1401.977855,66577186.87763223
2021-02-12 11:00:00,47371.8,47999.0,47280.26,47562.42,2966.767188,2021-02-12 11:59:59.999,141273408.13448736,94784,1618.786632,77094280.58199452
2021-02-12 12:00:00,47560.06,47957.87,47323.61,47669.82,2999.82626,2021-02-12 12:59:59.999,142971083.2691804,86565,1467.966189,69950703.40792844
2021-02-12 13:00:00,47669.82,48140.0,47646.0,47871.4,3795.086509,2021-02-12 13:59:59.999,181852482.1591103,84014,1925.305394,92274673.39796592
2021-02-12 14:00:00,47871.4,47878.74,46125.0,46547.5,8109.950561,2021-02-12 14:59:59.999,380438580.18828964,168342,3066.377778,143817140.7858309
2021-02-12 15:00:00,46542.6,47163.83,46525.25,47021.05,4791.740448,2021-02-12 15:59:59.999,224732107.80397928,115458,1965.07758,92158450.76053785
2021-02-12 16:00:00,47021.05,47980.0,47008.4,47614.4,4632.358564,2021-02-12 16:59:59.999,220200748.80202654,129365,2507.523078,119186545.04986802
2021-02-12 17:00:00,47612.52,47905.0,47459.78,47713.82,3375.044449,2021-02-12 17:59:59.999,160965420.00114915,108069,1770.456325,84446523.78661901
2021-02-12 18:00:00,47713.83,47800.0,46915.32,47269.25,3866.282102,2021-02-12 18:59:59.999,183170674.50725803,113771,1898.856948,89979243.50280464
2021-02-12 19:00:00,47268.27,47453.99,47086.32,47272.95,2344.984289,2021-02-12 19:59:59.999,110886680.1890877,82297,1039.97103,49174105.69542646
2021-02-12 20:00:00,47272.96,47653.24,47140.26,47577.49,2591.14661,2021-02-12 20:59:59.999,122865293.60086744,77868,1176.037088,55773960.77881402
2021-02-12 21:00:00,47577.49,48150.0,47560.01,47860.54,3556.847855,2021-02-12 21:59:59.999,170105117.730344,106653,2100.010687,100478479.98683871
2021-02-12 22:00:00,47860.75,47930.0,47602.71,47841.17,1481.563511,2021-02-12 22:59:59.999,70786383.61192161,82449,719.212186,34362470.58815187
2021-02-12 23:00:00,47841.16,47870.0,47155.0,47287.6,2626.131496,2021-02-12 23:59:59.999,124708763.99390937,89714,1140.701993,54173564.65273099
2021-02-13 00:00:00,47298.15,47587.29,47200.0,47459.54,2749.958429,2021-02-13 00:59:59.999,130278520.7963911,77928,1566.45178,74203799.38910788
2021-02-13 01:00:00,47459.53,47799.61,47412.4,47626.98,2409.973757,2021-02-13 01:59:59.999,114842069.79136774,71635,1311.326822,62494134.9243428
2021-02-13 02:00:00,47629.76,47944.84,47503.57,47839.77,2036.990459,2021-02-13 02:59:59.999,97207665.40260088,68481,1087.686471,51913065.01987237
2021-02-13 03:00:00,47839.77,48150.0,47693.44,47829.22,2448.080225,2021-02-13 03:59:59.999,117199433.02362883,82095,1285.271545,61544937.37874067
2021-02-13 04:00:00,47829.21,47924.86,47598.89,47904.7,1983.562896,2021-02-13 04:59:59.999,94728852.94530848,55291,965.427369,46111202.15620792
2021-02-13 05:00:00,47904.69,47934.14,47397.71,47888.0,2604.324707,2021-02-13 05:59:59.999,124213425.6693589,72837,1212.443521,57843107.35586879
2021-02-13 06:00:00,47887.99,47922.22,47483.88,47728.26,2058.778557,2021-02-13 06:59:59.999,98127246.97414455,93121,984.58164,46924695.75272914
2021-02-13 07:00:00,47728.25,47794.36,46990.0,46995.72,3084.234244,2021-02-13 07:59:59.999,146077668.0209398,117815,1287.872133,61025205.75170483
2021-02-13 08:00:00,46995.01,47499.93,46618.0,47429.93,3749.611888,2021-02-13 08:59:59.999,176778974.6190536,124648,1694.462541,79890639.41544427
2021-02-13 09:00:00,47429.92,47569.03,47061.0,47205.53,2095.842431,2021-02-13 09:59:59.999,99205007.00637642,74304,1002.363474,47448456.22309443
2021-02-13 10:00:00,47205.52,47266.05,46660.44,46709.17,4954.58299,2021-02-13 10:59:59.999,233121108.64482686,121839,2391.407893,112553293.58607896
2021-02-13 11:00:00,46700.77,46990.0,46251.0,46589.2,5399.860524,2021-02-13 11:59:59.999,251729345.47012648,162522,2340.43296,109125918.11598542
2021-02-13 12:00:00,46586.23,47209.25,46202.53,46879.81,3800.323617,2021-02-13 12:59:59.999,178158136.50656325,104894,1841.052066,86339763.83543092
2021-02-13 13:00:00,46879.81,47150.22,46557.56,46971.43,3446.304275,2021-02-13 13:59:59.999,161654009.80683458,89740,1598.698232,74991594.0777337
2021-02-13 14:00:00,46971.43,47044.04,46596.37,46946.9,2508.591322,2021-02-13 14:59:59.999,117432469.88562898,77718,1205.105708,56417225.26116503
2021-02-13 15:00:00,46946.67,47300.0,46883.03,47076.01,2933.387049,2021-02-13 15:59:59.999,138289031.88103747,91046,1488.398789,70165043.71039797
2021-02-13 16:00:00,47076.02,47400.14,46864.48,47136.89,2729.098082,2021-02-13 16:59:59.999,128649056.46212938,95531,1340.14111,63181395.35727337
2021-02-13 17:00:00,47136.9,47190.0,46735.83,46855.24,2308.468066,2021-02-13 17:59:59.999,108463214.98842457,88653,1097.422619,51564386.74235221
2021-02-13 18:00:00,46855.23,47022.26,46738.24,46792.05,1858.546082,2021-02-13 18:59:59.999,87151435.4289983,64903,868.046452,40703558.81344678
2021-02-13 19:00:00,46790.39,47086.92,46708.94,46870.15,1771.335227,2021-02-13 19:59:59.999,83072851.52190489,60723,890.095567,41744449.53535929
2021-02-13 20:00:00,46871.95,46967.07,46653.58,46934.06,1644.419184,2021-02-13 20:59:59.999,76962780.36939968,67842,788.680503,36916583.01501596
2021-02-13 21:00:00,46934.07,47397.36,46700.38,47130.82,2224.294587,2021-02-13 21:59:59.999,104527195.39377084,75907,1206.90256,56721826.58286662
2021-02-13 22:00:00,47132.94,47280.26,46863.63,47058.88,1292.724619,2021-02-13 22:59:59.999,60850363.11643882,59844,658.487016,30999765.17969414
2021-02-13 23:00:00,47058.88,47300.0,47001.01,47153.69,1674.804182,2021-02-13 23:59:59.999,78990283.69290517,59506,883.551088,41671352.81289809
2021-02-14 00:00:00,47156.78,47695.18,47014.17,47594.52,3370.181722,2021-02-14 00:59:59.999,160032955.65323055,95072,1734.659045,82366268.6251258
2021-02-14 01:00:00,47594.52,47730.0,47244.88,47471.23,2800.474801,2021-02-14 01:59:59.999,132999504.11235502,67516,1710.556262,81204830.58789642
2021-02-14 02:00:00,47475.25,47630.0,47291.13,47378.87,2140.963331,2021-02-14 02:59:59.999,101622478.66020674,57822,1211.586306,57492350.3030638
2021-02-14 03:00:00,47378.87,47498.74,47204.98,47267.21,1924.991073,2021-02-14 03:59:59.999,91249019.54804192,58965,927.099676,43945003.00081581
2021-02-14 04:00:00,47267.2,47650.62,47220.42,47551.25,2140.737556,2021-02-14 04:59:59.999,101552135.18153621,52242,1074.749954,50989392.76741221
2021-02-14 05:00:00,47551.25,48948.0,47497.39,48929.18,6249.804552,2021-02-14 05:59:59.999,301375915.9962,131926,3706.826038,178767898.79206443
2021-02-14 06:00:00,48929.18,49404.94,48505.69,48745.29,7730.207519,2021-02-14 06:59:59.999,378819096.2590237,160941,4662.705065,228584464.44144216
2021-02-14 07:00:00,48745.28,49082.33,48520.0,48725.18,2672.894227,2021-02-14 07:59:59.999,130304315.88334335,69579,1434.037992,69918747.44310696
2021-02-14 08:00:00,48725.18,49018.37,48389.55,48710.17,2764.141482,2021-02-14 08:59:59.999,134723038.6491859,72737,1302.987772,63516711.13205439
2021-02-14 09:00:00,48710.17,49190.0,48610.86,49134.33,2619.216351,2021-02-14 09:59:59.999,128149093.37750377,77494,1396.106107,68307128.7401453
2021-02-14 10:00:00,49133.33,49349.76,48956.26,49024.21,3537.818879,2021-02-14 10:59:59.999,173925503.2415843,95745,1723.57184,84747677.06129399
